seq_id,time_part_sec,time_part_nsec
2411,1707240811,491773281
2412,1707240811,491843781
2413,1707240811,491918882
2414,1707240811,491990657
2415,1707240811,492062072
2416,1707240811,492133455
2417,1707240811,492204421
2418,1707240811,492275862
2419,1707240811,492347526
2420,1707240811,492419165
2421,1707240811,492490593
2422,1707240811,492561393
2423,1707240811,492633064
2424,1707240811,492704658
2425,1707240811,492776022
2426,1707240811,492847385
2427,1707240811,492918678
2428,1707240811,492990349
2429,1707240811,493061706
2430,1707240811,493133134
2431,1707240811,493204466
2432,1707240811,493274850
2433,1707240811,493346483
2434,1707240811,493418141
2435,1707240811,493489703
2436,1707240811,493561438
2437,1707240811,493631931
2438,1707240811,493703704
2439,1707240811,493775247
2440,1707240811,493847027
2441,1707240811,493918467
2442,1707240811,493989120
2443,1707240811,494061201
2444,1707240811,494132801
2445,1707240811,494204517
2446,1707240811,494276354
2447,1707240811,494346585
2448,1707240811,494401936
2449,1707240811,494474055
2450,1707240811,494545879
2451,1707240811,494617825
2452,1707240811,494689522
2453,1707240811,494760386
2454,1707240811,494831846
2455,1707240811,494903542
2456,1707240811,494975712
2457,1707240811,495047524
2458,1707240811,495117940
2459,1707240811,495189432
2460,1707240811,495261218
2461,1707240811,495332665
2462,1707240811,495404137
2463,1707240811,495475053
2464,1707240811,495546506
2465,1707240811,495617846
2466,1707240811,495689261
2467,1707240811,495760791
2468,1707240811,495831706
2469,1707240811,495903076
2470,1707240811,495974856
2471,1707240811,496046168
2472,1707240811,496117654
2473,1707240811,496189606
2474,1707240811,496261303
2475,1707240811,496332878
2476,1707240811,496405207
2477,1707240811,496476136
2478,1707240811,496548031
2479,1707240811,496619804
2480,1707240811,496691769
2481,1707240811,496763267
2482,1707240811,496834003
2483,1707240811,496906014
2484,1707240811,497004333
2485,1707240811,497076029
2486,1707240811,497148155
2487,1707240811,497219774
2488,1707240811,497291394
2489,1707240811,497362975
2490,1707240811,497434612
2491,1707240811,497506865
2492,1707240811,497578555
2493,1707240811,497679961
2494,1707240811,497750813
2495,1707240811,497822407
2496,1707240811,497893982
2497,1707240811,497965748
2498,1707240811,498037304
2499,1707240811,498108821
2500,1707240811,498180953
2501,1707240811,498252924
2502,1707240811,498324871
2503,1707240811,498399677
2504,1707240811,498471674
2505,1707240811,498545656
2506,1707240811,498618971
2507,1707240811,498692575
2508,1707240811,498765647
2509,1707240811,498841919
2510,1707240811,498913692
2511,1707240811,498985511
2512,1707240811,499057220
2513,1707240811,499128730
2514,1707240811,499200542
2515,1707240811,499272655
2516,1707240811,499344594
2517,1707240811,499416329
2518,1707240811,499488420
2519,1707240811,499560398
2520,1707240811,499631960
2521,1707240811,499703682
2522,1707240811,499775539
2523,1707240811,499847158
2524,1707240811,499917575
2525,1707240811,499988996
2526,1707240811,500060806
2527,1707240811,500132771
2528,1707240811,500204410
2529,1707240811,500275321
2530,1707240811,500347030
2531,1707240811,500418541
2532,1707240811,500490090
2533,1707240811,500561640
2534,1707240811,500631992
2535,1707240811,500703337
2536,1707240811,500775391
2537,1707240811,500846992
2538,1707240811,500918432
2539,1707240811,500989201
2540,1707240811,501060622
2541,1707240811,501132094
2542,1707240811,501203637
2543,1707240811,501275148
2544,1707240811,501345820
2545,1707240811,501417267
2546,1707240811,501488861
2547,1707240811,501560692
2548,1707240811,501632286
2549,1707240811,501703195
2550,1707240811,501774687
2551,1707240811,501846274
2552,1707240811,501917792
2553,1707240811,501993629
2554,1707240811,502065210
2555,1707240811,502136753
2556,1707240811,502208731
2557,1707240811,502280645
2558,1707240811,502350965
2559,1707240811,502401152
2560,1707240811,502473892
2561,1707240811,502545492
2562,1707240811,502617138
2563,1707240811,502689052
2564,1707240811,502759346
2565,1707240811,502830915
2566,1707240811,502902394
2567,1707240811,502973930
2568,1707240811,503045345
2569,1707240811,503115761
2570,1707240811,503187496
2571,1707240811,503259001
2572,1707240811,503330403
2573,1707240811,503402649
2574,1707240811,503472970
2575,1707240811,503544718
2576,1707240811,503616491
2577,1707240811,503688629
2578,1707240811,503760229
2579,1707240811,503831222
2580,1707240811,503933511
2581,1707240811,504005239
2582,1707240811,504076846
2583,1707240811,504149093
2584,1707240811,504220526
2585,1707240811,504292140
2586,1707240811,504364041
2587,1707240811,504448377
2588,1707240811,504520419
2589,1707240811,504592320
2590,1707240811,504664055
2591,1707240811,504735860
2592,1707240811,504807390
2593,1707240811,504879163
2594,1707240811,504950726
2595,1707240811,505022287
2596,1707240811,505094067
2597,1707240811,505164304
2598,1707240811,505235732
2599,1707240811,505337661
2600,1707240811,505409031
2601,1707240811,505480343
2602,1707240811,505552545
2603,1707240811,505624018
2604,1707240811,505695689
2605,1707240811,505767633
2606,1707240811,505839374
2607,1707240811,505910949
2608,1707240811,506013283
2609,1707240811,506083642
2610,1707240811,506155088
2611,1707240811,506226817
2612,1707240811,506298513
2613,1707240811,506370120
2614,1707240811,506400845
2615,1707240811,506471268
2616,1707240811,506542632
2617,1707240811,506614443
2618,1707240811,506686057
2619,1707240811,506757548
2620,1707240811,506827965
2621,1707240811,506899226
2622,1707240811,506971332
2623,1707240811,507042990
2624,1707240811,507114872
2625,1707240811,507185877
2626,1707240811,507257337
2627,1707240811,507329046
2628,1707240811,507400762
2629,1707240811,507472516
2630,1707240811,507543547
2631,1707240811,507615486
2632,1707240811,507687125
2633,1707240811,507758565
2634,1707240811,507830260
2635,1707240811,507901086
2636,1707240811,507972546
2637,1707240811,508044018
2638,1707240811,508115798
2639,1707240811,508187213
2640,1707240811,508257501
2641,1707240811,508329170
2642,1707240811,508400643
2643,1707240811,508472428
2644,1707240811,508544176
2645,1707240811,508614742
2646,1707240811,508686675
2647,1707240811,508758294
2648,1707240811,508830196
2649,1707240811,508901687
2650,1707240811,508972149
2651,1707240811,509044063
2652,1707240811,509115797
2653,1707240811,509187468
2654,1707240811,509259082
2655,1707240811,509329754
2656,1707240811,509401271
2657,1707240811,509473025
2658,1707240811,509544734
2659,1707240811,509616309
2660,1707240811,509686751
2661,1707240811,509758588
2662,1707240811,509830150
2663,1707240811,509901694
2664,1707240811,509973345
2665,1707240811,510044113
2666,1707240811,510116181
2667,1707240811,510188044
2668,1707240811,510259548
2669,1707240811,510331021
2670,1707240811,510398557
2671,1707240811,510470727
2672,1707240811,510542424
2673,1707240811,510613973
2674,1707240811,510685529
2675,1707240811,510756515
2676,1707240811,510828077
2677,1707240811,510899562
2678,1707240811,510971514
2679,1707240811,511043012
2680,1707240811,511113198
2681,1707240811,511184786
2682,1707240811,511256578
2683,1707240811,511328480
2684,1707240811,511400138
2685,1707240811,511470465
2686,1707240811,511542730
2687,1707240811,511614606
2688,1707240811,511686507
2689,1707240811,511758025
2690,1707240811,511828914
2691,1707240811,511900496
2692,1707240811,511971911
2693,1707240811,512043389
2694,1707240811,512115374
2695,1707240811,512185534
2696,1707240811,512266845
2697,1707240811,512338695
2698,1707240811,512410590
2699,1707240811,512482318
2700,1707240811,512553816
2701,1707240811,512625519
2702,1707240811,512697087
2703,1707240811,512781692
2704,1707240811,512853913
2705,1707240811,512925565
2706,1707240811,512997172
2707,1707240811,513069182
2708,1707240811,513140520
2709,1707240811,513212140
2710,1707240811,513283759
2711,1707240811,513355667
2712,1707240811,513427382
2713,1707240811,513497696
2714,1707240811,513569508
2715,1707240811,513670970
2716,1707240811,513742307
2717,1707240811,513814190
2718,1707240811,513885713
2719,1707240811,513957794
2720,1707240811,514028921
2721,1707240811,514100865
2722,1707240811,514172510
2723,1707240811,514244219
2724,1707240811,514346591
2725,1707240811,514400055
2726,1707240811,514472059
2727,1707240811,514545579
2728,1707240811,514618997
2729,1707240811,514692735
2730,1707240811,514764354
2731,1707240811,514836057
2732,1707240811,514907581
2733,1707240811,514979482
2734,1707240811,515051140
2735,1707240811,515122811
2736,1707240811,515194437
2737,1707240811,515264834
2738,1707240811,515336339
2739,1707240811,515407753
2740,1707240811,515479328
2741,1707240811,515550769
2742,1707240811,515621089
2743,1707240811,515692792
2744,1707240811,515764431
2745,1707240811,515836473
2746,1707240811,515908380
2747,1707240811,515978727
2748,1707240811,516050423
2749,1707240811,516122260
2750,1707240811,516194416
2751,1707240811,516265862
2752,1707240811,516336375
2753,1707240811,516408359
2754,1707240811,516479902
2755,1707240811,516551426
2756,1707240811,516623525
2757,1707240811,516693895
2758,1707240811,516765291
2759,1707240811,516836994
2760,1707240811,516918827
2761,1707240811,516990692
2762,1707240811,517062388
2763,1707240811,517133835
2764,1707240811,517205173
2765,1707240811,517276428
2766,1707240811,517348265
2767,1707240811,517419827
2768,1707240811,517491242
2769,1707240811,517562657
2770,1707240811,517633349
2771,1707240811,517704738
2772,1707240811,517776319
2773,1707240811,517847862
2774,1707240811,517919833
2775,1707240811,517990583
2776,1707240811,518061953
2777,1707240811,518133508
2778,1707240811,518205269
2779,1707240811,518276818
2780,1707240811,518347030
2781,1707240811,518399034
2782,1707240811,518470903
2783,1707240811,518542427
2784,1707240811,518613720
2785,1707240811,518689807
2786,1707240811,518764594
2787,1707240811,518835107
2788,1707240811,518906899
2789,1707240811,518978237
2790,1707240811,519049902
2791,1707240811,519121764
2792,1707240811,519192373
2793,1707240811,519264024
2794,1707240811,519335670
2795,1707240811,519407424
2796,1707240811,519478979
2797,1707240811,519549607
2798,1707240811,519621547
2799,1707240811,519693032
2800,1707240811,519764632
2801,1707240811,519836521
2802,1707240811,519907123
2803,1707240811,519978646
2804,1707240811,520050228
2805,1707240811,520121662
2806,1707240811,520193742
2807,1707240811,520264376
2808,1707240811,520336444
2809,1707240811,520411814
2810,1707240811,520483318
2811,1707240811,520555328
2812,1707240811,520626002
2813,1707240811,520697654
2814,1707240811,520769657
2815,1707240811,520841092
2816,1707240811,520912474
2817,1707240811,520983377
2818,1707240811,521054792
2819,1707240811,521126655
2820,1707240811,521198569
2821,1707240811,521270355
2822,1707240811,521340688
2823,1707240811,521412455
2824,1707240811,521484395
2825,1707240811,521556008
2826,1707240811,521627640
2827,1707240811,521698345
2828,1707240811,521769734
2829,1707240811,521841309
2830,1707240811,521913248
2831,1707240811,522004272
2832,1707240811,522075399
2833,1707240811,522147082
2834,1707240811,522219214
2835,1707240811,522290821
2836,1707240811,522363119
2837,1707240811,522400025
2838,1707240811,522471759
2839,1707240811,522543846
2840,1707240811,522615946
2841,1707240811,522688041
2842,1707240811,522758963
2843,1707240811,522830461
2844,1707240811,522902228
2845,1707240811,522973732
2846,1707240811,523045364
2847,1707240811,523115730
2848,1707240811,523187323
2849,1707240811,523258841
2850,1707240811,523330601
2851,1707240811,523402234
2852,1707240811,523472605
2853,1707240811,523543969
2854,1707240811,523616165
2855,1707240811,523687682
2856,1707240811,523759730
2857,1707240811,523830563
2858,1707240811,523902477
2859,1707240811,523974436
2860,1707240811,524046049
2861,1707240811,524117796
2862,1707240811,524188162
2863,1707240811,524259653
2864,1707240811,524331523
2865,1707240811,524403168
2866,1707240811,524474894
2867,1707240811,524545881
2868,1707240811,524617359
2869,1707240811,524688806
2870,1707240811,524760291
2871,1707240811,524831815
2872,1707240811,524902103
2873,1707240811,524973454
2874,1707240811,525045373
2875,1707240811,525116941
2876,1707240811,525188331
2877,1707240811,525266403
2878,1707240811,525337722
2879,1707240811,525409060
2880,1707240811,525481051
2881,1707240811,525552530
2882,1707240811,525624712
2883,1707240811,525696639
2884,1707240811,525768086
2885,1707240811,525839539
2886,1707240811,525911107
2887,1707240811,525982215
2888,1707240811,526053688
2889,1707240811,526125243
2890,1707240811,526197189
2891,1707240811,526268725
2892,1707240811,526338963
2893,1707240811,526398321
2894,1707240811,526470497
2895,1707240811,526542488
2896,1707240811,526614191
2897,1707240811,526686284
2898,1707240811,526756713
2899,1707240811,526828006
2900,1707240811,526899818
2901,1707240811,526971194
2902,1707240811,527042756
2903,1707240811,527113621
2904,1707240811,527185029
2905,1707240811,527257519
2906,1707240811,527329395
2907,1707240811,527401047
2908,1707240811,527471604
2909,1707240811,527543524
2910,1707240811,527615278
2911,1707240811,527686757
2912,1707240811,527758396
2913,1707240811,527829139
2914,1707240811,527901200
2915,1707240811,527972756
2916,1707240811,528044638
2917,1707240811,528116475
2918,1707240811,528186974
2919,1707240811,528258677
2920,1707240811,528330451
2921,1707240811,528401974
2922,1707240811,528473511
2923,1707240811,528544317
2924,1707240811,528615899
2925,1707240811,528687518
2926,1707240811,528758933
2927,1707240811,528830245
2928,1707240811,528933469
2929,1707240811,529005665
2930,1707240811,529077239
2931,1707240811,529148571
2932,1707240811,529220062
2933,1707240811,529291215
2934,1707240811,529363103
2935,1707240811,529448335
2936,1707240811,529519629
2937,1707240811,529590979
2938,1707240811,529663194
2939,1707240811,529734641
2940,1707240811,529806389
2941,1707240811,529877944
2942,1707240811,529949244
2943,1707240811,530021100
2944,1707240811,530092841
2945,1707240811,530163060
2946,1707240811,530234372
2947,1707240811,530306152
2948,1707240811,530377906
2949,1707240811,530453653
2950,1707240811,530525804
2951,1707240811,530599420
2952,1707240811,530672928
2953,1707240811,530746568
2954,1707240811,530818892
2955,1707240811,530890351
2956,1707240811,530961817
2957,1707240811,531033394
2958,1707240811,531105180
2959,1707240811,531176876
2960,1707240811,531248419
2961,1707240811,531319136
2962,1707240811,531390558
2963,1707240811,531462229
2964,1707240811,531533912
2965,1707240811,531605602
2966,1707240811,531676274
2967,1707240811,531748009
2968,1707240811,531819584
2969,1707240811,531891165
2970,1707240811,531963015
2971,1707240811,532033905
2972,1707240811,532105384
2973,1707240811,532176838
2974,1707240811,532249065
2975,1707240811,532320537
2976,1707240811,532391370
2977,1707240811,532463188
2978,1707240811,532535223
2979,1707240811,532606734
2980,1707240811,532678540
2981,1707240811,532749033
2982,1707240811,532820478
2983,1707240811,532891931
2984,1707240811,532963596
2985,1707240811,533034985
2986,1707240811,533106566
2987,1707240811,533177565
2988,1707240811,533249319
2989,1707240811,533320951
2990,1707240811,533392921
2991,1707240811,533464509
2992,1707240811,533535456
2993,1707240811,533606905
2994,1707240811,533678339
2995,1707240811,533749690
2996,1707240811,533821892
2997,1707240811,533892526
2998,1707240811,533964107
2999,1707240811,534035816
3000,1707240811,534107378
3001,1707240811,534179510
3002,1707240811,534250278
3003,1707240811,534321776
3004,1707240811,534396967
3005,1707240811,534468830
3006,1707240811,534541211
3007,1707240811,534612735
3008,1707240811,534684406
3009,1707240811,534756288
3010,1707240811,534826794
3011,1707240811,534898394
3012,1707240811,534970366
3013,1707240811,535041870
3014,1707240811,535113509
3015,1707240811,535184233
3016,1707240811,535255865
3017,1707240811,535327433
3018,1707240811,535399149
3019,1707240811,535471319
3020,1707240811,535542856
3021,1707240811,535614424
3022,1707240811,535686562
3023,1707240811,535758188
3024,1707240811,535829763
3025,1707240811,535900371
3026,1707240811,535972733
3027,1707240811,536044327
3028,1707240811,536120644
3029,1707240811,536192622
3030,1707240811,536263647
3031,1707240811,536335094
3032,1707240811,536406892
3033,1707240811,536478608
3034,1707240811,536550254
3035,1707240811,536620740
3036,1707240811,536692462
3037,1707240811,536763979
3038,1707240811,536835567
3039,1707240811,536907360
3040,1707240811,536977814
3041,1707240811,537049549
3042,1707240811,537121367
3043,1707240811,537193140
3044,1707240811,537266778
3045,1707240811,537337341
3046,1707240811,537408801
3047,1707240811,537480331
3048,1707240811,537551931
3049,1707240811,537623410
3050,1707240811,537693673
3051,1707240811,537781612
3052,1707240811,537852963
3053,1707240811,537924743
3054,1707240811,537996605
3055,1707240811,538068263
3056,1707240811,538139544
3057,1707240811,538211080
3058,1707240811,538282482
3059,1707240811,538353948
3060,1707240811,538399540
3061,1707240811,538484279
3062,1707240811,538555899
3063,1707240811,538627742
3064,1707240811,538700072
3065,1707240811,538775263
3066,1707240811,538847337
3067,1707240811,538919078
3068,1707240811,538990922
3069,1707240811,539062790
3070,1707240811,539133398
3071,1707240811,539205114
3072,1707240811,539276752
3073,1707240811,539348425
3074,1707240811,539420044
3075,1707240811,539490371
3076,1707240811,539562126
3077,1707240811,539633579
3078,1707240811,539705275
3079,1707240811,539777061
3080,1707240811,539848655
3081,1707240811,539919366
3082,1707240811,539990749
3083,1707240811,540062196
3084,1707240811,540134250
3085,1707240811,540205838
3086,1707240811,540276133
3087,1707240811,540347765
3088,1707240811,540419244
3089,1707240811,540491177
3090,1707240811,540562803
3091,1707240811,540633239
3092,1707240811,540705102
3093,1707240811,540776728
3094,1707240811,540848693
3095,1707240811,540920210
3096,1707240811,540990563
3097,1707240811,541062458
3098,1707240811,541133885
3099,1707240811,541205407
3100,1707240811,541277155
3101,1707240811,541347290
3102,1707240811,541418999
3103,1707240811,541490727
3104,1707240811,541562327
3105,1707240811,541633883
3106,1707240811,541704599
3107,1707240811,541776641
3108,1707240811,541848171
3109,1707240811,541933033
3110,1707240811,542004595
3111,1707240811,542076017
3112,1707240811,542147457
3113,1707240811,542219518
3114,1707240811,542290958
3115,1707240811,542362418
3116,1707240811,542399313
3117,1707240811,542471393
3118,1707240811,542543339
3119,1707240811,542615016
3120,1707240811,542686732
3121,1707240811,542757443
3122,1707240811,542828813
3123,1707240811,542900183
3124,1707240811,542972212
3125,1707240811,543043806
3126,1707240811,543114139
3127,1707240811,543185996
3128,1707240811,543257705
3129,1707240811,543329139
3130,1707240811,543400848
3131,1707240811,543471118
3132,1707240811,543542507
3133,1707240811,543614088
3134,1707240811,543685618
3135,1707240811,543764514
3136,1707240811,543835692
3137,1707240811,543907286
3138,1707240811,543978733
3139,1707240811,544050244
3140,1707240811,544121704
3141,1707240811,544193605
3142,1707240811,544264994
3143,1707240811,544337042
3144,1707240811,544408675
3145,1707240811,544478976
3146,1707240811,544550404
3147,1707240811,544621806
3148,1707240811,544693758
3149,1707240811,544765352
3150,1707240811,544835986
3151,1707240811,544907280
3152,1707240811,544978579
3153,1707240811,545050538
3154,1707240811,545122145
3155,1707240811,545192273
3156,1707240811,545264104
3157,1707240811,545335545
3158,1707240811,545408457
3159,1707240811,545480339
3160,1707240811,545550794
3161,1707240811,545622383
3162,1707240811,545693862
3163,1707240811,545765744
3164,1707240811,545837216
3165,1707240811,545908439
3166,1707240811,545980295
3167,1707240811,546052504
3168,1707240811,546124053
3169,1707240811,546196044
3170,1707240811,546266313
3171,1707240811,546337946
3172,1707240811,546398276
3173,1707240811,546470075
3174,1707240811,546544184
3175,1707240811,546621833
3176,1707240811,546695781
3177,1707240811,546767414
3178,1707240811,546838867
3179,1707240811,546910506
3180,1707240811,547004218
3181,1707240811,547076471
3182,1707240811,547148442
3183,1707240811,547219940
3184,1707240811,547291253
3185,1707240811,547362751
3186,1707240811,547434209
3187,1707240811,547506155
3188,1707240811,547577755
3189,1707240811,547679859
3190,1707240811,547751600
3191,1707240811,547822874
3192,1707240811,547894269
3193,1707240811,547966497
3194,1707240811,548037777
3195,1707240811,548109659
3196,1707240811,548181414
3197,1707240811,548253391
3198,1707240811,548325094
3199,1707240811,548396279
3200,1707240811,548467668
3201,1707240811,548540056
3202,1707240811,548611688
3203,1707240811,548683186
3204,1707240811,548754025
3205,1707240811,548826092
3206,1707240811,548897552
3207,1707240811,548968871
3208,1707240811,549040657
3209,1707240811,549111073
3210,1707240811,549182495
3211,1707240811,549254255
3212,1707240811,549325849
3213,1707240811,549397411
3214,1707240811,549468333
3215,1707240811,549540130
3216,1707240811,549611936
3217,1707240811,549683504
3218,1707240811,549755277
3219,1707240811,549825610
3220,1707240811,549897134
3221,1707240811,549968715
3222,1707240811,550040346
3223,1707240811,550111805
3224,1707240811,550182619
3225,1707240811,550266336
3226,1707240811,550337968
3227,1707240811,550399169
3228,1707240811,550471115
3229,1707240811,550543054
3230,1707240811,550614738
3231,1707240811,550686498
3232,1707240811,550758233
3233,1707240811,550828880
3234,1707240811,550900660
3235,1707240811,550972337
3236,1707240811,551043784
3237,1707240811,551115589
3238,1707240811,551185890
3239,1707240811,551257503
3240,1707240811,551329155
3241,1707240811,551401114
3242,1707240811,551472689
3243,1707240811,551543220
3244,1707240811,551614847
3245,1707240811,551686709
3246,1707240811,551758265
3247,1707240811,551830243
3248,1707240811,551900787
3249,1707240811,551972682
3250,1707240811,552044558
3251,1707240811,552116568
3252,1707240811,552188354
3253,1707240811,552258739
3254,1707240811,552330479
3255,1707240811,552401901
3256,1707240811,552473610
3257,1707240811,552545351
3258,1707240811,552615940
3259,1707240811,552687688
3260,1707240811,552759801
3261,1707240811,552831279
3262,1707240811,552902796
3263,1707240811,552973463
3264,1707240811,553045063
3265,1707240811,553116536
3266,1707240811,553188366
3267,1707240811,553259819
3268,1707240811,553330166
3269,1707240811,553402240
3270,1707240811,553474250
3271,1707240811,553545786
3272,1707240811,553617297
3273,1707240811,553688232
3274,1707240811,553760222
3275,1707240811,553831804
3276,1707240811,553933376
3277,1707240811,554004842
3278,1707240811,554076372
3279,1707240811,554148126
3280,1707240811,554219637
3281,1707240811,554291263
3282,1707240811,554362870
3283,1707240811,554398830
3284,1707240811,554470827
3285,1707240811,554542325
3286,1707240811,554613951
3287,1707240811,554685436
3288,1707240811,554755878
3289,1707240811,554827671
3290,1707240811,554899751
3291,1707240811,554971256
3292,1707240811,555042658
3293,1707240811,555113887
3294,1707240811,555185353
3295,1707240811,555257081
3296,1707240811,555337558
3297,1707240811,555408756
3298,1707240811,555480439
3299,1707240811,555552046
3300,1707240811,555623365
3301,1707240811,555694850
3302,1707240811,555766340
3303,1707240811,555838401
3304,1707240811,555909925
3305,1707240811,556013174
3306,1707240811,556084576
3307,1707240811,556156400
3308,1707240811,556228096
3309,1707240811,556299614
3310,1707240811,556370894
3311,1707240811,556442539
3312,1707240811,556514524
3313,1707240811,556586060
3314,1707240811,556657705
3315,1707240811,556728800
3316,1707240811,556800401
3317,1707240811,556872686
3318,1707240811,556944952
3319,1707240811,557016655
3320,1707240811,557087372
3321,1707240811,557163158
3322,1707240811,557234809
3323,1707240811,557306327
3324,1707240811,557377697
3325,1707240811,557448600
3326,1707240811,557520040
3327,1707240811,557591570
3328,1707240811,557663708
3329,1707240811,557735193
3330,1707240811,557805819
3331,1707240811,557878079
3332,1707240811,557949807
3333,1707240811,558021471
3334,1707240811,558093066
3335,1707240811,558163489
3336,1707240811,558235377
3337,1707240811,558307022
3338,1707240811,558378762
3339,1707240811,558454771
3340,1707240811,558526205
3341,1707240811,558599638
3342,1707240811,558671840
3343,1707240811,558743581
3344,1707240811,558815412
3345,1707240811,558885931
3346,1707240811,558957512
3347,1707240811,559029164
3348,1707240811,559100700
3349,1707240811,559172249
3350,1707240811,559242775
3351,1707240811,559314446
3352,1707240811,559385962
3353,1707240811,559457448
3354,1707240811,559529042
3355,1707240811,559599433
3356,1707240811,559670860
3357,1707240811,559742576
3358,1707240811,559814049
3359,1707240811,559885911
3360,1707240811,559956468
3361,1707240811,560028120
3362,1707240811,560099740
3363,1707240811,560171263
3364,1707240811,560242826
3365,1707240811,560313619
3366,1707240811,560385028
3367,1707240811,560456635
3368,1707240811,560528568
3369,1707240811,560600200
3370,1707240811,560670854
3371,1707240811,560742352
3372,1707240811,560813856
3373,1707240811,560885495
3374,1707240811,560957588
3375,1707240811,561027953
3376,1707240811,561099618
3377,1707240811,561171685
3378,1707240811,561243171
3379,1707240811,561315513
3380,1707240811,561386493
3381,1707240811,561458311
3382,1707240811,561530059
3383,1707240811,561602158
3384,1707240811,561673695
3385,1707240811,561744214
3386,1707240811,561815904
3387,1707240811,561887530
3388,1707240811,561959463
3389,1707240811,562031210
3390,1707240811,562102107
3391,1707240811,562174315
3392,1707240811,562266678
3393,1707240811,562338445
3394,1707240811,562398801
3395,1707240811,562470600
3396,1707240811,562544319
3397,1707240811,562617532
3398,1707240811,562691161
3399,1707240811,562781558
3400,1707240811,562853273
3401,1707240811,562924752
3402,1707240811,562996077
3403,1707240811,563067518
3404,1707240811,563138881
3405,1707240811,563210795
3406,1707240811,563282748
3407,1707240811,563354291
3408,1707240811,563424682
3409,1707240811,563496275
3410,1707240811,563568048
3411,1707240811,563640059
3412,1707240811,563711614
3413,1707240811,563782523
3414,1707240811,563854073
3415,1707240811,563925584
3416,1707240811,563997427
3417,1707240811,564069333
3418,1707240811,564139692
3419,1707240811,564211504
3420,1707240811,564283546
3421,1707240811,564355154
3422,1707240811,564426864
3423,1707240811,564507583
3424,1707240811,564579139
3425,1707240811,564650714
3426,1707240811,564722096
3427,1707240811,564793544
3428,1707240811,564865080
3429,1707240811,564936508
3430,1707240811,565008089
3431,1707240811,565079689
3432,1707240811,565150342
3433,1707240811,565222397
3434,1707240811,565294606
3435,1707240811,565366526
3436,1707240811,565437941
3437,1707240811,565508517
3438,1707240811,565580035
3439,1707240811,565651533
3440,1707240811,565723005
3441,1707240811,565795015
3442,1707240811,565865784
3443,1707240811,565937314
3444,1707240811,566009106
3445,1707240811,566080630
3446,1707240811,566152331
3447,1707240811,566222997
3448,1707240811,566294290
3449,1707240811,566365884
3450,1707240811,566398555
3451,1707240811,566482411
3452,1707240811,566553077
3453,1707240811,566624402
3454,1707240811,566696180
3455,1707240811,566767595
3456,1707240811,566839329
3457,1707240811,566918719
3458,1707240811,566990704
3459,1707240811,567062305
3460,1707240811,567134539
3461,1707240811,567205998
3462,1707240811,567277605
3463,1707240811,567349276
3464,1707240811,567420928
3465,1707240811,567492458
3466,1707240811,567564205
3467,1707240811,567635134
3468,1707240811,567706491
3469,1707240811,567777957
3470,1707240811,567849647
3471,1707240811,567921024
3472,1707240811,567991952
3473,1707240811,568063808
3474,1707240811,568135313
3475,1707240811,568206734
3476,1707240811,568278712
3477,1707240811,568349436
3478,1707240811,568421119
3479,1707240811,568492528
3480,1707240811,568564410
3481,1707240811,568635857
3482,1707240811,568706875
3483,1707240811,568778783
3484,1707240811,568851247
3485,1707240811,568922758
3486,1707240811,568994403
3487,1707240811,569064832
3488,1707240811,569136535
3489,1707240811,569208583
3490,1707240811,569280325
3491,1707240811,569351887
3492,1707240811,569422559
3493,1707240811,569494480
3494,1707240811,569566093
3495,1707240811,569637642
3496,1707240811,569709159
3497,1707240811,569779505
3498,1707240811,569850933
3499,1707240811,569922444
3500,1707240811,569993955
3501,1707240811,570065452
3502,1707240811,570135779
3503,1707240811,570208039
3504,1707240811,570279767
3505,1707240811,570351489
3506,1707240811,570398227
3507,1707240811,570470218
3508,1707240811,570542311
3509,1707240811,570613702
3510,1707240811,570685744
3511,1707240811,570756346
3512,1707240811,570828010
3513,1707240811,570899553
3514,1707240811,570971173
3515,1707240811,571042728
3516,1707240811,571114860
3517,1707240811,571186211
3518,1707240811,571257690
3519,1707240811,571329047
3520,1707240811,571400481
3521,1707240811,571471006
3522,1707240811,571542466
3523,1707240811,571614540
3524,1707240811,571686031
3525,1707240811,571757510
3526,1707240811,571828874
3527,1707240811,571900199
3528,1707240811,571972235
3529,1707240811,572043861
3530,1707240811,572127768
3531,1707240811,572198831
3532,1707240811,572270329
3533,1707240811,572341980
3534,1707240811,572413457
3535,1707240811,572485013
3536,1707240811,572556146
3537,1707240811,572627862
3538,1707240811,572699547
3539,1707240811,572771122
3540,1707240811,572842850
3541,1707240811,572913433
3542,1707240811,572984906
3543,1707240811,573056653
3544,1707240811,573128203
3545,1707240811,573199649
3546,1707240811,573270693
3547,1707240811,573342863
3548,1707240811,573414457
3549,1707240811,573486057
3550,1707240811,573558080
3551,1707240811,573628503
3552,1707240811,573700104
3553,1707240811,573772082
3554,1707240811,573843567
3555,1707240811,573915154
3556,1707240811,573986358
3557,1707240811,574057875
3558,1707240811,574129341
3559,1707240811,574200955
3560,1707240811,574272401
3561,1707240811,574342940
3562,1707240811,574398573
3563,1707240811,574470357
3564,1707240811,574543903
3565,1707240811,574617180
3566,1707240811,574690265
3567,1707240811,574762000
3568,1707240811,574834125
3569,1707240811,574906218
3570,1707240811,574977825
3571,1707240811,575049495
3572,1707240811,575121446
3573,1707240811,575193041
3574,1707240811,575266275
3575,1707240811,575337658
