seq_id,time_part_sec,time_part_nsec
3576,1707241209,771581730
3577,1707241209,771660824
3578,1707241209,771735720
3579,1707241209,771810629
3580,1707241209,771885263
3581,1707241209,771960786
3582,1707241209,772035292
3583,1707241209,772110707
3584,1707241209,772186019
3585,1707241209,772259847
3586,1707241209,772334794
3587,1707241209,772410113
3588,1707241209,772487857
3589,1707241209,772562920
3590,1707241209,772638481
3591,1707241209,772713531
3592,1707241209,772788619
3593,1707241209,772865173
3594,1707241209,772940255
3595,1707241209,773015574
3596,1707241209,773090700
3597,1707241209,773165801
3598,1707241209,773248845
3599,1707241209,773323728
3600,1707241209,773399424
3601,1707241209,773474949
3602,1707241209,773550069
3603,1707241209,773624985
3604,1707241209,773700713
3605,1707241209,773775372
3606,1707241209,773850192
3607,1707241209,773925453
3608,1707241209,774000610
3609,1707241209,774075487
3610,1707241209,774150108
3611,1707241209,774224972
3612,1707241209,774300101
3613,1707241209,774375356
3614,1707241209,774450347
3615,1707241209,774524335
3616,1707241209,774600050
3617,1707241209,774675548
3618,1707241209,774750739
3619,1707241209,774826544
3620,1707241209,774900666
3621,1707241209,774975978
3622,1707241209,775051002
3623,1707241209,775126020
3624,1707241209,775201524
3625,1707241209,775275966
3626,1707241209,775350997
3627,1707241209,775426738
3628,1707241209,775502664
3629,1707241209,775577663
3630,1707241209,775653327
3631,1707241209,775729023
3632,1707241209,775804362
3633,1707241209,775879463
3634,1707241209,775954263
3635,1707241209,776030292
3636,1707241209,776105591
3637,1707241209,776181057
3638,1707241209,776256356
3639,1707241209,776331142
3640,1707241209,776406672
3641,1707241209,776481728
3642,1707241209,776557661
3643,1707241209,776633076
3644,1707241209,776708164
3645,1707241209,776783707
3646,1707241209,776858673
3647,1707241209,776934133
3648,1707241209,777009042
3649,1707241209,777083644
3650,1707241209,777158963
3651,1707241209,777234057
3652,1707241209,777310438
3653,1707241209,777385104
3654,1707241209,777459898
3655,1707241209,777535402
3656,1707241209,777610651
3657,1707241209,777692575
3658,1707241209,777767638
3659,1707241209,777843001
3660,1707241209,777918491
3661,1707241209,777993311
3662,1707241209,778067637
3663,1707241209,778184569
3664,1707241209,778259714
3665,1707241209,778334841
3666,1707241209,778434901
3667,1707241209,778510303
3668,1707241209,778585954
3669,1707241209,778661049
3670,1707241209,778736803
3671,1707241209,778812474
3672,1707241209,778898423
3673,1707241209,778982809
3674,1707241209,779066198
3675,1707241209,779149081
3676,1707241209,779233494
3677,1707241209,779316051
3678,1707241209,779398998
3679,1707241209,779482169
3680,1707241209,779566780
3681,1707241209,779649894
3682,1707241209,779735253
3683,1707241209,779819525
3684,1707241209,779902735
3685,1707241209,779986154
3686,1707241209,780069063
3687,1707241209,780153565
3688,1707241209,780236826
3689,1707241209,780316727
3690,1707241209,780391956
3691,1707241209,780467531
3692,1707241209,780542593
3693,1707241209,780617413
3694,1707241209,780691823
3695,1707241209,780766450
3696,1707241209,780841897
3697,1707241209,780917132
3698,1707241209,780992265
3699,1707241209,781067686
3700,1707241209,781142890
3701,1707241209,781218304
3702,1707241209,781293527
3703,1707241209,781368820
3704,1707241209,781443614
3705,1707241209,781517902
3706,1707241209,781592984
3707,1707241209,781668251
3708,1707241209,781743455
3709,1707241209,781818730
3710,1707241209,781894464
3711,1707241209,781969630
3712,1707241209,782044923
3713,1707241209,782119896
3714,1707241209,782202177
3715,1707241209,782277688
3716,1707241209,782354547
3717,1707241209,782429834
3718,1707241209,782504935
3719,1707241209,782584243
3720,1707241209,782659542
3721,1707241209,782734553
3722,1707241209,782809424
3723,1707241209,782884256
3724,1707241209,782959818
3725,1707241209,783035207
3726,1707241209,783111198
3727,1707241209,783186555
3728,1707241209,783261880
3729,1707241209,783337365
3730,1707241209,783412287
3731,1707241209,783488175
3732,1707241209,783564498
3733,1707241209,783639906
3734,1707241209,783715737
3735,1707241209,783789737
3736,1707241209,783864813
3737,1707241209,783939914
3738,1707241209,784014906
3739,1707241209,784089636
3740,1707241209,784165780
3741,1707241209,784240254
3742,1707241209,784315150
3743,1707241209,784390513
3744,1707241209,784465448
3745,1707241209,784541049
3746,1707241209,784615964
3747,1707241209,784691601
3748,1707241209,784766414
3749,1707241209,784841182
3750,1707241209,784916597
3751,1707241209,784992056
3752,1707241209,785066940
3753,1707241209,785141555
3754,1707241209,785217302
3755,1707241209,785291808
3756,1707241209,785366845
3757,1707241209,785441940
3758,1707241209,785517213
3759,1707241209,785592103
3760,1707241209,785668491
3761,1707241209,785743464
3762,1707241209,785839530
3763,1707241209,785924340
3764,1707241209,786007487
3765,1707241209,786090492
3766,1707241209,786172818
3767,1707241209,786256307
3768,1707241209,786335011
3769,1707241209,786410004
3770,1707241209,786517880
3771,1707241209,786582479
3772,1707241209,786657183
3773,1707241209,786734076
3774,1707241209,786813030
3775,1707241209,786888310
3776,1707241209,786990027
3777,1707241209,787065468
3778,1707241209,787140915
3779,1707241209,787216585
3780,1707241209,787293024
3781,1707241209,787368330
3782,1707241209,787443399
3783,1707241209,787518397
3784,1707241209,787593927
3785,1707241209,787669432
3786,1707241209,787744686
3787,1707241209,787834302
3788,1707241209,787918605
3789,1707241209,788003082
3790,1707241209,788087469
3791,1707241209,788170653
3792,1707241209,788254983
3793,1707241209,788338005
3794,1707241209,788416511
3795,1707241209,788491279
3796,1707241209,788566111
3797,1707241209,788640969
3798,1707241209,788715821
3799,1707241209,788789847
3800,1707241209,788865818
3801,1707241209,788940893
3802,1707241209,789016193
3803,1707241209,789091332
3804,1707241209,789165889
3805,1707241209,789240831
3806,1707241209,789315829
3807,1707241209,789391148
3808,1707241209,789465788
3809,1707241209,789545554
3810,1707241209,789621193
3811,1707241209,789696601
3812,1707241209,789772010
3813,1707241209,789846906
3814,1707241209,789921808
3815,1707241209,789995873
3816,1707241209,790071396
3817,1707241209,790147017
3818,1707241209,790222067
3819,1707241209,790296489
3820,1707241209,790372019
3821,1707241209,790447178
3822,1707241209,790522420
3823,1707241209,790597201
3824,1707241209,790672480
3825,1707241209,790747254
3826,1707241209,790822138
3827,1707241209,790895844
3828,1707241209,790970562
3829,1707241209,791028474
3830,1707241209,791104138
3831,1707241209,791179245
3832,1707241209,791254097
3833,1707241209,791332807
3834,1707241209,791407825
3835,1707241209,791483310
3836,1707241209,791558462
3837,1707241209,791633916
3838,1707241209,791709407
3839,1707241209,791784399
3840,1707241209,791860051
3841,1707241209,791935344
3842,1707241209,792009389
3843,1707241209,792084611
3844,1707241209,792160199
3845,1707241209,792235191
3846,1707241209,792310427
3847,1707241209,792385598
3848,1707241209,792460821
3849,1707241209,792536133
3850,1707241209,792611854
3851,1707241209,792686770
3852,1707241209,792761570
3853,1707241209,792836908
3854,1707241209,792911945
3855,1707241209,792987224
3856,1707241209,793061646
3857,1707241209,793136696
3858,1707241209,793211855
3859,1707241209,793286777
3860,1707241209,793362569
3861,1707241209,793437535
3862,1707241209,793512816
3863,1707241209,793587891
3864,1707241209,793662788
3865,1707241209,793737690
3866,1707241209,793812228
3867,1707241209,793886100
3868,1707241209,793961400
3869,1707241209,794036667
3870,1707241209,794112575
3871,1707241209,794188015
3872,1707241209,794263807
3873,1707241209,794338577
3874,1707241209,794413653
3875,1707241209,794488741
3876,1707241209,794574438
3877,1707241209,794649565
3878,1707241209,794724832
3879,1707241209,794799895
3880,1707241209,794875171
3881,1707241209,794950624
3882,1707241209,795025750
3883,1707241209,795101497
3884,1707241209,795176515
3885,1707241209,795251988
3886,1707241209,795326922
3887,1707241209,795401198
3888,1707241209,795471877
3889,1707241209,795547426
3890,1707241209,795623084
3891,1707241209,795698261
3892,1707241209,795773279
3893,1707241209,795848208
3894,1707241209,795923417
3895,1707241209,795998314
3896,1707241209,796073402
3897,1707241209,796148612
3898,1707241209,796223597
3899,1707241209,796298545
3900,1707241209,796401894
3901,1707241209,796477379
3902,1707241209,796552525
3903,1707241209,796646082
3904,1707241209,796721554
3905,1707241209,796796745
3906,1707241209,796871801
3907,1707241209,796947574
3908,1707241209,797022630
3909,1707241209,797097866
3910,1707241209,797173946
3911,1707241209,797264227
3912,1707241209,797347463
3913,1707241209,797430480
3914,1707241209,797514694
3915,1707241209,797597853
3916,1707241209,797681536
3917,1707241209,797766819
3918,1707241209,797849843
3919,1707241209,797931888
3920,1707241209,798016633
3921,1707241209,798109020
3922,1707241209,798184114
3923,1707241209,798258857
3924,1707241209,798332371
3925,1707241209,798407472
3926,1707241209,798482139
3927,1707241209,798557246
3928,1707241209,798632412
3929,1707241209,798707071
3930,1707241209,798782633
3931,1707241209,798858937
3932,1707241209,798934096
3933,1707241209,799009432
3934,1707241209,799084898
3935,1707241209,799159820
3936,1707241209,799250871
3937,1707241209,799325850
3938,1707241209,799401188
3939,1707241209,799476481
3940,1707241209,799552497
3941,1707241209,799627694
3942,1707241209,799702981
3943,1707241209,799779234
3944,1707241209,799854444
3945,1707241209,799917232
3946,1707241209,799992678
3947,1707241209,800067978
3948,1707241209,800143130
3949,1707241209,800218404
3950,1707241209,800293882
3951,1707241209,800368670
3952,1707241209,800443905
3953,1707241209,800519109
3954,1707241209,800594344
3955,1707241209,800669720
3956,1707241209,800744597
3957,1707241209,800819007
3958,1707241209,800894313
3959,1707241209,800969965
3960,1707241209,801045571
3961,1707241209,801121446
3962,1707241209,801196701
3963,1707241209,801271872
3964,1707241209,801346415
3965,1707241209,801421913
3966,1707241209,801496860
3967,1707241209,801571770
3968,1707241209,801647140
3969,1707241209,801722548
3970,1707241209,801798391
3971,1707241209,801873467
3972,1707241209,801948638
3973,1707241209,802023157
3974,1707241209,802097938
3975,1707241209,802173148
3976,1707241209,802248146
3977,1707241209,802323478
3978,1707241209,802398354
3979,1707241209,802473974
3980,1707241209,802550246
3981,1707241209,802625522
3982,1707241209,802700706
3983,1707241209,802775916
3984,1707241209,802851343
3985,1707241209,802926910
3986,1707241209,803001857
3987,1707241209,803077202
3988,1707241209,803184495
3989,1707241209,803259635
3990,1707241209,803335529
3991,1707241209,803434821
3992,1707241209,803510249
3993,1707241209,803589945
3994,1707241209,803674140
3995,1707241209,803757209
3996,1707241209,803841794
3997,1707241209,803926425
3998,1707241209,804010466
3999,1707241209,804100261
4000,1707241209,804182561
4001,1707241209,804258181
4002,1707241209,804331913
4003,1707241209,804415525
4004,1707241209,804490972
4005,1707241209,804571602
4006,1707241209,804650377
4007,1707241209,804735180
4008,1707241209,804810473
4009,1707241209,804885932
4010,1707241209,804979386
4011,1707241209,805054871
4012,1707241209,805130363
4013,1707241209,805205842
4014,1707241209,805280847
4015,1707241209,805356677
4016,1707241209,805432111
4017,1707241209,805506905
4018,1707241209,805587855
4019,1707241209,805670943
4020,1707241209,805755266
4021,1707241209,805839896
4022,1707241209,805924712
4023,1707241209,806009202
4024,1707241209,806092674
4025,1707241209,806180901
4026,1707241209,806255752
4027,1707241209,806331160
4028,1707241209,806406498
4029,1707241209,806481548
4030,1707241209,806557366
4031,1707241209,806632665
4032,1707241209,806707792
4033,1707241209,806782868
4034,1707241209,806858520
4035,1707241209,806933173
4036,1707241209,807008620
4037,1707241209,807083862
4038,1707241209,807159296
4039,1707241209,807234557
4040,1707241209,807310443
4041,1707241209,807385634
4042,1707241209,807461298
4043,1707241209,807536623
4044,1707241209,807611969
4045,1707241209,807686104
4046,1707241209,807761070
4047,1707241209,807836043
4048,1707241209,807911689
4049,1707241209,807986655
4050,1707241209,808061481
4051,1707241209,808136646
4052,1707241209,808212182
4053,1707241209,808287002
4054,1707241209,808362199
4055,1707241209,808437364
4056,1707241209,808512727
4057,1707241209,808588072
4058,1707241209,808663429
4059,1707241209,808738318
4060,1707241209,808805420
4061,1707241209,808885173
4062,1707241209,808960850
4063,1707241209,809035887
4064,1707241209,809111289
4065,1707241209,809186192
4066,1707241209,809260525
4067,1707241209,809336017
4068,1707241209,809410740
4069,1707241209,809486295
4070,1707241209,809561870
4071,1707241209,809637240
4072,1707241209,809712294
4073,1707241209,809787517
4074,1707241209,809862535
4075,1707241209,809937956
4076,1707241209,810012372
4077,1707241209,810087237
4078,1707241209,810162536
4079,1707241209,810237842
4080,1707241209,810313909
4081,1707241209,810389253
4082,1707241209,810464662
4083,1707241209,810539769
4084,1707241209,810615209
4085,1707241209,810690726
4086,1707241209,810765021
4087,1707241209,810840481
4088,1707241209,810915876
4089,1707241209,810994972
4090,1707241209,811070559
4091,1707241209,811145475
4092,1707241209,811241060
4093,1707241209,811315943
4094,1707241209,811391467
4095,1707241209,811466491
4096,1707241209,811541696
4097,1707241209,811617060
4098,1707241209,811692244
4099,1707241209,811768145
4100,1707241209,811843419
4101,1707241209,811918584
4102,1707241209,811994255
4103,1707241209,812069522
4104,1707241209,812145161
4105,1707241209,812220812
4106,1707241209,812296131
4107,1707241209,812371558
4108,1707241209,812446787
4109,1707241209,812521882
4110,1707241209,812597495
4111,1707241209,812672935
4112,1707241209,812748292
4113,1707241209,812823572
4114,1707241209,812899096
4115,1707241209,812974011
4116,1707241209,813068504
4117,1707241209,813143233
4118,1707241209,813218136
4119,1707241209,813250986
4120,1707241209,813327052
4121,1707241209,813405865
4122,1707241209,813484774
4123,1707241209,813563433
4124,1707241209,813641139
4125,1707241209,813716636
4126,1707241209,813792115
4127,1707241209,813867562
4128,1707241209,813943085
4129,1707241209,814018417
4130,1707241209,814093934
4131,1707241209,814168913
4132,1707241209,814243976
4133,1707241209,814319557
4134,1707241209,814394818
4135,1707241209,814469593
4136,1707241209,814545020
4137,1707241209,814625222
4138,1707241209,814708738
4139,1707241209,814792146
4140,1707241209,814875785
4141,1707241209,814960620
4142,1707241209,815043004
4143,1707241209,815121754
4144,1707241209,815197476
4145,1707241209,815272564
4146,1707241209,815347505
4147,1707241209,815422805
4148,1707241209,815497214
4149,1707241209,815571778
4150,1707241209,815647434
4151,1707241209,815722964
4152,1707241209,815798020
4153,1707241209,815871739
4154,1707241209,815947149
4155,1707241209,816022263
4156,1707241209,816097255
4157,1707241209,816171978
4158,1707241209,816246331
4159,1707241209,816321457
4160,1707241209,816396916
4161,1707241209,816471999
4162,1707241209,816546914
4163,1707241209,816622060
4164,1707241209,816697116
4165,1707241209,816772172
4166,1707241209,816847081
4167,1707241209,816922586
4168,1707241209,816997469
4169,1707241209,817070925
4170,1707241209,817146634
4171,1707241209,817222260
4172,1707241209,817297246
4173,1707241209,817372014
4174,1707241209,817445759
4175,1707241209,817520796
4176,1707241209,817596370
4177,1707241209,817671433
4178,1707241209,817752569
4179,1707241209,817827228
4180,1707241209,817902649
4181,1707241209,817978224
4182,1707241209,818052888
4183,1707241209,818127823
4184,1707241209,818202220
4185,1707241209,818277411
4186,1707241209,818352864
4187,1707241209,818428125
4188,1707241209,818503226
4189,1707241209,818578391
4190,1707241209,818652910
4191,1707241209,818728004
4192,1707241209,818802670
4193,1707241209,818882558
4194,1707241209,818958069
4195,1707241209,819033861
4196,1707241209,819109250
4197,1707241209,819184287
4198,1707241209,819259682
4199,1707241209,819334670
4200,1707241209,819410104
4201,1707241209,819485230
4202,1707241209,819574409
4203,1707241209,819649574
4204,1707241209,819724771
4205,1707241209,819800564
4206,1707241209,819875826
4207,1707241209,819950844
4208,1707241209,820026233
4209,1707241209,820101456
4210,1707241209,820177491
4211,1707241209,820252714
4212,1707241209,820327482
4213,1707241209,820402737
4214,1707241209,820478100
4215,1707241209,820553054
4216,1707241209,820627950
4217,1707241209,820703026
4218,1707241209,820778082
4219,1707241209,820852217
4220,1707241209,820927804
4221,1707241209,821003251
4222,1707241209,821079197
4223,1707241209,821154669
4224,1707241209,821229994
4225,1707241209,821305038
4226,1707241209,821401827
4227,1707241209,821476787
4228,1707241209,821552099
4229,1707241209,821646021
4230,1707241209,821721935
4231,1707241209,821797554
4232,1707241209,821873199
4233,1707241209,821961996
4234,1707241209,822045519
4235,1707241209,822136453
4236,1707241209,822223029
4237,1707241209,822312395
4238,1707241209,822399316
4239,1707241209,822494391
4240,1707241209,822572148
4241,1707241209,822647601
4242,1707241209,822722747
4243,1707241209,822798129
4244,1707241209,822873435
4245,1707241209,822949221
4246,1707241209,823024156
4247,1707241209,823099250
4248,1707241209,823174287
4249,1707241209,823249535
4250,1707241209,823325404
4251,1707241209,823400813
4252,1707241209,823476120
4253,1707241209,823551349
4254,1707241209,823626457
4255,1707241209,823701449
4256,1707241209,823790969
4257,1707241209,823874210
4258,1707241209,823957708
4259,1707241209,824041722
4260,1707241209,824124963
4261,1707241209,824209593
4262,1707241209,824292658
4263,1707241209,824371509
4264,1707241209,824446463
4265,1707241209,824521609
4266,1707241209,824596646
4267,1707241209,824672169
4268,1707241209,824747014
4269,1707241209,824822032
4270,1707241209,824897722
4271,1707241209,824972893
4272,1707241209,825048737
4273,1707241209,825123876
4274,1707241209,825198926
4275,1707241209,825273720
4276,1707241209,825348507
4277,1707241209,825423608
4278,1707241209,825498261
4279,1707241209,825572959
4280,1707241209,825648438
4281,1707241209,825723910
4282,1707241209,825799011
4283,1707241209,825873754
4284,1707241209,825948586
4285,1707241209,826024161
4286,1707241209,826099313
4287,1707241209,826174100
4288,1707241209,826249585
4289,1707241209,826324717
4290,1707241209,826400400
4291,1707241209,826476077
4292,1707241209,826550737
4293,1707241209,826585180
4294,1707241209,826659936
4295,1707241209,826735370
4296,1707241209,826810790
4297,1707241209,826885776
4298,1707241209,826961012
4299,1707241209,827035870
4300,1707241209,827111399
4301,1707241209,827186398
4302,1707241209,827261115
4303,1707241209,827336549
4304,1707241209,827412136
4305,1707241209,827487347
4306,1707241209,827562800
4307,1707241209,827638049
4308,1707241209,827713387
4309,1707241209,827788623
4310,1707241209,827863979
4311,1707241209,827938727
4312,1707241209,828013060
4313,1707241209,828088193
4314,1707241209,828184447
4315,1707241209,828259414
4316,1707241209,828334406
4317,1707241209,828434773
4318,1707241209,828510111
4319,1707241209,828585206
4320,1707241209,828660480
4321,1707241209,828735862
4322,1707241209,828811008
4323,1707241209,828886333
4324,1707241209,828961543
4325,1707241209,829037092
4326,1707241209,829111848
4327,1707241209,829186929
4328,1707241209,829261723
4329,1707241209,829336664
4330,1707241209,829412008
4331,1707241209,829486943
4332,1707241209,829562044
4333,1707241209,829637024
4334,1707241209,829735132
4335,1707241209,829810028
4336,1707241209,829885839
4337,1707241209,829979332
4338,1707241209,830054644
4339,1707241209,830130251
4340,1707241209,830206350
4341,1707241209,830286200
4342,1707241209,830369326
4343,1707241209,830452337
4344,1707241209,830536468
4345,1707241209,830625828
4346,1707241209,830709050
4347,1707241209,830791972
4348,1707241209,830874926
4349,1707241209,830957681
4350,1707241209,831034062
4351,1707241209,831127293
4352,1707241209,831211284
4353,1707241209,831293968
4354,1707241209,831389734
4355,1707241209,831464605
4356,1707241209,831539655
4357,1707241209,831614909
4358,1707241209,831690081
4359,1707241209,831765310
4360,1707241209,831840988
4361,1707241209,831916281
4362,1707241209,831991849
4363,1707241209,832067296
4364,1707241209,832142058
4365,1707241209,832217133
4366,1707241209,832291998
4367,1707241209,832367507
4368,1707241209,832442838
4369,1707241209,832517414
4370,1707241209,832592971
4371,1707241209,832666530
4372,1707241209,832741663
4373,1707241209,832816694
4374,1707241209,832891456
4375,1707241209,832967043
4376,1707241209,833042336
4377,1707241209,833117348
4378,1707241209,833192500
4379,1707241209,833267690
4380,1707241209,833343048
4381,1707241209,833418545
4382,1707241209,833493512
4383,1707241209,833568485
4384,1707241209,833643772
4385,1707241209,833718770
4386,1707241209,833793615
4387,1707241209,833868102
4388,1707241209,833943216
4389,1707241209,834018029
4390,1707241209,834093297
4391,1707241209,834168622
4392,1707241209,834243774
4393,1707241209,834319111
4394,1707241209,834394244
4395,1707241209,834469090
4396,1707241209,834544453
4397,1707241209,834619720
4398,1707241209,834694954
4399,1707241209,834770081
4400,1707241209,834845579
4401,1707241209,834921102
4402,1707241209,834996037
4403,1707241209,835071042
4404,1707241209,835146168
4405,1707241209,835220387
4406,1707241209,835295123
4407,1707241209,835370268
4408,1707241209,835445158
4409,1707241209,835527613
4410,1707241209,835608845
4411,1707241209,835687830
4412,1707241209,835765274
4413,1707241209,835840400
4414,1707241209,835915559
4415,1707241209,835990649
4416,1707241209,836065948
4417,1707241209,836141107
4418,1707241209,836240986
4419,1707241209,836316721
4420,1707241209,836392007
4421,1707241209,836517790
4422,1707241209,836601806
4423,1707241209,836684862
4424,1707241209,836769198
4425,1707241209,836853246
4426,1707241209,836936122
4427,1707241209,837019204
4428,1707241209,837102145
4429,1707241209,837186481
4430,1707241209,837277402
4431,1707241209,837352733
4432,1707241209,837433530
4433,1707241209,837508394
4434,1707241209,837583700
4435,1707241209,837659556
4436,1707241209,837734305
4437,1707241209,837809592
4438,1707241209,837884789
4439,1707241209,837960005
4440,1707241209,838068417
4441,1707241209,838143697
4442,1707241209,838219406
4443,1707241209,838312630
4444,1707241209,838406156
4445,1707241209,838489039
4446,1707241209,838572991
4447,1707241209,838658421
4448,1707241209,838742757
4449,1707241209,838825435
4450,1707241209,838910066
4451,1707241209,838993051
4452,1707241209,839075205
4453,1707241209,839159970
4454,1707241209,839242917
4455,1707241209,839325735
4456,1707241209,839408696
4457,1707241209,839486856
4458,1707241209,839561797
4459,1707241209,839636840
4460,1707241209,839713311
4461,1707241209,839788732
4462,1707241209,839863167
4463,1707241209,839917393
4464,1707241209,839992353
4465,1707241209,840068574
4466,1707241209,840143868
4467,1707241209,840218374
4468,1707241209,840292247
4469,1707241209,840366931
4470,1707241209,840442557
4471,1707241209,840517703
4472,1707241209,840592759
4473,1707241209,840667628
4474,1707241209,840743171
4475,1707241209,840818477
4476,1707241209,840893789
4477,1707241209,840968604
4478,1707241209,841043807
4479,1707241209,841119260
4480,1707241209,841194252
4481,1707241209,841269693
4482,1707241209,841344627
4483,1707241209,841419799
4484,1707241209,841494977
4485,1707241209,841570142
4486,1707241209,841644846
4487,1707241209,841719544
4488,1707241209,841794287
4489,1707241209,841869016
4490,1707241209,841944706
4491,1707241209,842020089
4492,1707241209,842095209
4493,1707241209,842170080
4494,1707241209,842245066
4495,1707241209,842319930
4496,1707241209,842395863
4497,1707241209,842471085
4498,1707241209,842546436
4499,1707241209,842621934
4500,1707241209,842697470
4501,1707241209,842772712
4502,1707241209,842847384
4503,1707241209,842922332
4504,1707241209,842997175
4505,1707241209,843072046
4506,1707241209,843146661
4507,1707241209,843220789
4508,1707241209,843295903
4509,1707241209,843370735
4510,1707241209,843446233
4511,1707241209,843521872
4512,1707241209,843596614
4513,1707241209,843671625
4514,1707241209,843746976
4515,1707241209,843822154
4516,1707241209,843897294
4517,1707241209,843972669
4518,1707241209,844047368
4519,1707241209,844123070
4520,1707241209,844198132
4521,1707241209,844273067
4522,1707241209,844348625
4523,1707241209,844430957
4524,1707241209,844510692
4525,1707241209,844588901
4526,1707241209,844664182
4527,1707241209,844739449
4528,1707241209,844851075
4529,1707241209,844927028
4530,1707241209,845003748
4531,1707241209,845101401
4532,1707241209,845177258
4533,1707241209,845252519
4534,1707241209,845327876
4535,1707241209,845403233
4536,1707241209,845478635
4537,1707241209,845554152
4538,1707241209,845629189
4539,1707241209,845704386
4540,1707241209,845780024
4541,1707241209,845860201
4542,1707241209,845944293
4543,1707241209,846029391
4544,1707241209,846112677
4545,1707241209,846196827
4546,1707241209,846281195
4547,1707241209,846401747
4548,1707241209,846477181
4549,1707241209,846552448
4550,1707241209,846645954
4551,1707241209,846721509
4552,1707241209,846797321
4553,1707241209,846872831
4554,1707241209,846959266
4555,1707241209,847044120
4556,1707241209,847127368
4557,1707241209,847211692
4558,1707241209,847295631
4559,1707241209,847378616
4560,1707241209,847459234
4561,1707241209,847534943
4562,1707241209,847610357
4563,1707241209,847685663
4564,1707241209,847760975
4565,1707241209,847835776
4566,1707241209,847910870
4567,1707241209,847985747
4568,1707241209,848060919
4569,1707241209,848136397
4570,1707241209,848212190
4571,1707241209,848287176
4572,1707241209,848362622
4573,1707241209,848437826
4574,1707241209,848513229
4575,1707241209,848588285
4576,1707241209,848664071
4577,1707241209,848739082
4578,1707241209,848807105
4579,1707241209,848882686
4580,1707241209,848957967
4581,1707241209,849032733
4582,1707241209,849107591
4583,1707241209,849182590
4584,1707241209,849257494
4585,1707241209,849332454
4586,1707241209,849407383
4587,1707241209,849482445
4588,1707241209,849557598
4589,1707241209,849632686
4590,1707241209,849708139
4591,1707241209,849783560
4592,1707241209,849858827
4593,1707241209,849933730
4594,1707241209,850008856
4595,1707241209,850084150
4596,1707241209,850159193
4597,1707241209,850234019
4598,1707241209,850309254
4599,1707241209,850384496
4600,1707241209,850459892
4601,1707241209,850539364
4602,1707241209,850614222
4603,1707241209,850689476
4604,1707241209,850764853
4605,1707241209,850840075
4606,1707241209,850915074
4607,1707241209,850990565
4608,1707241209,851066063
4609,1707241209,851142239
4610,1707241209,851217622
4611,1707241209,851293632
4612,1707241209,851368757
4613,1707241209,851443294
4614,1707241209,851518447
4615,1707241209,851593190
4616,1707241209,851668354
4617,1707241209,851743891
4618,1707241209,851819203
4619,1707241209,851894291
4620,1707241209,851969795
4621,1707241209,852045178
4622,1707241209,852120989
4623,1707241209,852196135
4624,1707241209,852271582
4625,1707241209,852347304
4626,1707241209,852422514
4627,1707241209,852497775
4628,1707241209,852572229
4629,1707241209,852647294
4630,1707241209,852722875
4631,1707241209,852797963
4632,1707241209,852873281
4633,1707241209,852948240
4634,1707241209,853023488
4635,1707241209,853098864
4636,1707241209,853184373
4637,1707241209,853251276
4638,1707241209,853327209
4639,1707241209,853402874
4640,1707241209,853478519
4641,1707241209,853553754
4642,1707241209,853656515
4643,1707241209,853731712
4644,1707241209,853807203
4645,1707241209,853883207
4646,1707241209,853958161
4647,1707241209,854033179
4648,1707241209,854108119
4649,1707241209,854182657
4650,1707241209,854258168
4651,1707241209,854333308
4652,1707241209,854408857
4653,1707241209,854483945
4654,1707241209,854559001
4655,1707241209,854633731
4656,1707241209,854735051
4657,1707241209,854810255
4658,1707241209,854885286
4659,1707241209,854979271
4660,1707241209,855067159
4661,1707241209,855151706
4662,1707241209,855234890
4663,1707241209,855319456
4664,1707241209,855402749
4665,1707241209,855487085
4666,1707241209,855580265
4667,1707241209,855655392
4668,1707241209,855730243
4669,1707241209,855805011
4670,1707241209,855880458
4671,1707241209,855955834
4672,1707241209,856030903
4673,1707241209,856105991
4674,1707241209,856180971
4675,1707241209,856255835
4676,1707241209,856331070
4677,1707241209,856406165
4678,1707241209,856481132
4679,1707241209,856555465
4680,1707241209,856630912
4681,1707241209,856706300
4682,1707241209,856781837
4683,1707241209,856856799
4684,1707241209,856931663
4685,1707241209,857006930
4686,1707241209,857080783
4687,1707241209,857155993
4688,1707241209,857231280
4689,1707241209,857306258
4690,1707241209,857381839
4691,1707241209,857457055
4692,1707241209,857532194
4693,1707241209,857606875
4694,1707241209,857681835
4695,1707241209,857762734
4696,1707241209,857836946
4697,1707241209,857912309
4698,1707241209,857987564
4699,1707241209,858063113
4700,1707241209,858138841
4701,1707241209,858213277
4702,1707241209,858288160
4703,1707241209,858363210
4704,1707241209,858438464
4705,1707241209,858514148
4706,1707241209,858589505
4707,1707241209,858665457
4708,1707241209,858740469
4709,1707241209,858815205
4710,1707241209,858890875
4711,1707241209,858966111
4712,1707241209,859041929
4713,1707241209,859117375
4714,1707241209,859192342
4715,1707241209,859267277
4716,1707241209,859342256
4717,1707241209,859417741
4718,1707241209,859492567
4719,1707241209,859567617
4720,1707241209,859643492
4721,1707241209,859718521
4722,1707241209,859793385
4723,1707241209,859868915
4724,1707241209,859943965
4725,1707241209,860019220
4726,1707241209,860094929
4727,1707241209,860170260
4728,1707241209,860245169
4729,1707241209,860319976
4730,1707241209,860395487
4731,1707241209,860470831
4732,1707241209,860545049
4733,1707241209,860620380
4734,1707241209,860695360
4735,1707241209,860770537
4736,1707241209,860845875
4737,1707241209,860920829
4738,1707241209,860996143
4739,1707241209,861071052
4740,1707241209,861146748
