seq_id,time_part_sec,time_part_nsec
2411,1707251287,376335295
2412,1707251287,376410505
2413,1707251287,376485529
2414,1707251287,376560963
2415,1707251287,376636275
2416,1707251287,376711927
2417,1707251287,376787290
2418,1707251287,376862987
2419,1707251287,376937992
2420,1707251287,377015685
2421,1707251287,377116556
2422,1707251287,377191669
2423,1707251287,377266917
2424,1707251287,377353533
2425,1707251287,377416980
2426,1707251287,377492197
2427,1707251287,377567624
2428,1707251287,377643115
2429,1707251287,377718626
2430,1707251287,377793606
2431,1707251287,377869468
2432,1707251287,377944601
2433,1707251287,378020054
2434,1707251287,378095316
2435,1707251287,378170608
2436,1707251287,378245716
2437,1707251287,378320913
2438,1707251287,378396033
2439,1707251287,378471473
2440,1707251287,378546613
2441,1707251287,378621938
2442,1707251287,378697212
2443,1707251287,378772377
2444,1707251287,378816010
2445,1707251287,378891681
2446,1707251287,378967237
2447,1707251287,379042965
2448,1707251287,379118040
2449,1707251287,379195304
2450,1707251287,379270655
2451,1707251287,379346108
2452,1707251287,379421267
2453,1707251287,379497046
2454,1707251287,379572275
2455,1707251287,379647587
2456,1707251287,379722823
2457,1707251287,379798372
2458,1707251287,379873454
2459,1707251287,379948529
2460,1707251287,380024155
2461,1707251287,380099346
2462,1707251287,380174652
2463,1707251287,380249733
2464,1707251287,380325315
2465,1707251287,380400313
2466,1707251287,380475920
2467,1707251287,380551149
2468,1707251287,380626442
2469,1707251287,380701493
2470,1707251287,380777132
2471,1707251287,380852489
2472,1707251287,380927897
2473,1707251287,381003900
2474,1707251287,381079213
2475,1707251287,381154519
2476,1707251287,381229543
2477,1707251287,381305028
2478,1707251287,381380090
2479,1707251287,381455639
2480,1707251287,381530623
2481,1707251287,381605929
2482,1707251287,381680998
2483,1707251287,381768054
2484,1707251287,381843029
2485,1707251287,381918367
2486,1707251287,381993366
2487,1707251287,382068786
2488,1707251287,382144137
2489,1707251287,382219424
2490,1707251287,382294704
2491,1707251287,382370049
2492,1707251287,382444970
2493,1707251287,382520372
2494,1707251287,382595915
2495,1707251287,382671828
2496,1707251287,382746891
2497,1707251287,382814997
2498,1707251287,382890655
2499,1707251287,382966006
2500,1707251287,383041279
2501,1707251287,383116745
2502,1707251287,383192019
2503,1707251287,383267261
2504,1707251287,383342343
2505,1707251287,383417444
2506,1707251287,383492782
2507,1707251287,383568062
2508,1707251287,383643910
2509,1707251287,383719152
2510,1707251287,383794528
2511,1707251287,383885937
2512,1707251287,383944674
2513,1707251287,384019967
2514,1707251287,384095203
2515,1707251287,384170509
2516,1707251287,384246384
2517,1707251287,384321747
2518,1707251287,384397009
2519,1707251287,384472282
2520,1707251287,384547575
2521,1707251287,384622747
2522,1707251287,384697797
2523,1707251287,384772917
2524,1707251287,384848319
2525,1707251287,384923714
2526,1707251287,384999161
2527,1707251287,385074774
2528,1707251287,385149971
2529,1707251287,385225482
2530,1707251287,385300768
2531,1707251287,385375997
2532,1707251287,385451672
2533,1707251287,385526934
2534,1707251287,385602150
2535,1707251287,385686849
2536,1707251287,385751941
2537,1707251287,385827214
2538,1707251287,385903083
2539,1707251287,385978216
2540,1707251287,386053644
2541,1707251287,386129071
2542,1707251287,386204038
2543,1707251287,386279318
2544,1707251287,386354343
2545,1707251287,386429360
2546,1707251287,386504378
2547,1707251287,386579569
2548,1707251287,386655105
2549,1707251287,386730430
2550,1707251287,386809556
2551,1707251287,386885189
2552,1707251287,386960347
2553,1707251287,387040396
2554,1707251287,387115452
2555,1707251287,387191007
2556,1707251287,387266395
2557,1707251287,387341643
2558,1707251287,387417198
2559,1707251287,387492549
2560,1707251287,387567607
2561,1707251287,387642574
2562,1707251287,387718007
2563,1707251287,387793211
2564,1707251287,387868632
2565,1707251287,387943752
2566,1707251287,388019135
2567,1707251287,388094262
2568,1707251287,388169663
2569,1707251287,388244592
2570,1707251287,388319827
2571,1707251287,388395280
2572,1707251287,388470810
2573,1707251287,388545962
2574,1707251287,388621430
2575,1707251287,388696646
2576,1707251287,388772406
2577,1707251287,388847667
2578,1707251287,388922819
2579,1707251287,388998253
2580,1707251287,389073693
2581,1707251287,389148878
2582,1707251287,389224587
2583,1707251287,389300149
2584,1707251287,389375790
2585,1707251287,389451442
2586,1707251287,389526920
2587,1707251287,389602034
2588,1707251287,389677820
2589,1707251287,389752767
2590,1707251287,389828368
2591,1707251287,389903883
2592,1707251287,389979374
2593,1707251287,390054424
2594,1707251287,390129207
2595,1707251287,390204398
2596,1707251287,390279723
2597,1707251287,390354830
2598,1707251287,390430296
2599,1707251287,390505947
2600,1707251287,390581452
2601,1707251287,390656591
2602,1707251287,390732371
2603,1707251287,390813208
2604,1707251287,390889211
2605,1707251287,390964856
2606,1707251287,391040142
2607,1707251287,391115723
2608,1707251287,391190562
2609,1707251287,391266015
2610,1707251287,391341187
2611,1707251287,391416524
2612,1707251287,391491920
2613,1707251287,391567571
2614,1707251287,391643056
2615,1707251287,391718132
2616,1707251287,391793630
2617,1707251287,391868731
2618,1707251287,391947124
2619,1707251287,392022225
2620,1707251287,392097550
2621,1707251287,392172593
2622,1707251287,392247928
2623,1707251287,392323376
2624,1707251287,392398540
2625,1707251287,392473699
2626,1707251287,392548973
2627,1707251287,392624630
2628,1707251287,392699661
2629,1707251287,392775012
2630,1707251287,392849927
2631,1707251287,392925495
2632,1707251287,393000577
2633,1707251287,393075966
2634,1707251287,393151023
2635,1707251287,393226527
2636,1707251287,393301730
2637,1707251287,393377241
2638,1707251287,393452380
2639,1707251287,393528032
2640,1707251287,393603120
2641,1707251287,393678739
2642,1707251287,393783167
2643,1707251287,393858569
2644,1707251287,393934015
2645,1707251287,394020147
2646,1707251287,394084010
2647,1707251287,394159495
2648,1707251287,394234954
2649,1707251287,394310561
2650,1707251287,394385559
2651,1707251287,394460865
2652,1707251287,394535883
2653,1707251287,394611272
2654,1707251287,394686430
2655,1707251287,394762076
2656,1707251287,394815181
2657,1707251287,394890966
2658,1707251287,394966188
2659,1707251287,395041545
2660,1707251287,395117004
2661,1707251287,395192323
2662,1707251287,395267584
2663,1707251287,395342774
2664,1707251287,395418362
2665,1707251287,395493744
2666,1707251287,395569359
2667,1707251287,395644563
2668,1707251287,395719978
2669,1707251287,395795507
2670,1707251287,395870216
2671,1707251287,395945842
2672,1707251287,396020892
2673,1707251287,396096236
2674,1707251287,396171338
2675,1707251287,396246675
2676,1707251287,396322116
2677,1707251287,396397575
2678,1707251287,396472952
2679,1707251287,396548163
2680,1707251287,396623513
2681,1707251287,396698826
2682,1707251287,396774151
2683,1707251287,396849648
2684,1707251287,396924749
2685,1707251287,396999569
2686,1707251287,397074964
2687,1707251287,397150270
2688,1707251287,397225461
2689,1707251287,397300645
2690,1707251287,397375477
2691,1707251287,397450514
2692,1707251287,397525609
2693,1707251287,397600640
2694,1707251287,397676465
2695,1707251287,397751848
2696,1707251287,397827480
2697,1707251287,397902402
2698,1707251287,397977791
2699,1707251287,398052962
2700,1707251287,398128262
2701,1707251287,398203859
2702,1707251287,398278864
2703,1707251287,398354432
2704,1707251287,398434653
2705,1707251287,398509623
2706,1707251287,398585133
2707,1707251287,398660260
2708,1707251287,398735400
2709,1707251287,398814622
2710,1707251287,398890510
2711,1707251287,398965707
2712,1707251287,399041314
2713,1707251287,399116415
2714,1707251287,399192406
2715,1707251287,399267558
2716,1707251287,399342550
2717,1707251287,399418016
2718,1707251287,399493015
2719,1707251287,399568563
2720,1707251287,399643671
2721,1707251287,399718971
2722,1707251287,399794065
2723,1707251287,399869416
2724,1707251287,399944491
2725,1707251287,400019906
2726,1707251287,400095365
2727,1707251287,400170914
2728,1707251287,400246399
2729,1707251287,400322111
2730,1707251287,400397443
2731,1707251287,400472358
2732,1707251287,400552595
2733,1707251287,400622986
2734,1707251287,400698061
2735,1707251287,400773380
2736,1707251287,400848744
2737,1707251287,400924101
2738,1707251287,400998991
2739,1707251287,401074386
2740,1707251287,401149660
2741,1707251287,401225023
2742,1707251287,401300086
2743,1707251287,401375232
2744,1707251287,401450806
2745,1707251287,401525869
2746,1707251287,401601124
2747,1707251287,401676225
2748,1707251287,401751569
2749,1707251287,401826811
2750,1707251287,401902033
2751,1707251287,401977192
2752,1707251287,402052939
2753,1707251287,402128492
2754,1707251287,402203957
2755,1707251287,402278911
2756,1707251287,402354018
2757,1707251287,402429132
2758,1707251287,402504816
2759,1707251287,402580275
2760,1707251287,402655530
2761,1707251287,402730458
2762,1707251287,402810013
2763,1707251287,402885550
2764,1707251287,402960824
2765,1707251287,403035905
2766,1707251287,403111423
2767,1707251287,403186754
2768,1707251287,403289566
2769,1707251287,403337090
2770,1707251287,403412505
2771,1707251287,403487631
2772,1707251287,403563110
2773,1707251287,403638275
2774,1707251287,403713402
2775,1707251287,403788752
2776,1707251287,403863950
2777,1707251287,403939190
2778,1707251287,404014278
2779,1707251287,404089770
2780,1707251287,404195225
2781,1707251287,404270584
2782,1707251287,404345723
2783,1707251287,404421093
2784,1707251287,404496456
2785,1707251287,404576076
2786,1707251287,404651529
2787,1707251287,404726892
2788,1707251287,404802512
2789,1707251287,404877574
2790,1707251287,404952976
2791,1707251287,405027770
2792,1707251287,405103293
2793,1707251287,405178721
2794,1707251287,405254148
2795,1707251287,405329198
2796,1707251287,405404670
2797,1707251287,405479874
2798,1707251287,405554879
2799,1707251287,405630409
2800,1707251287,405705413
2801,1707251287,405780822
2802,1707251287,405856102
2803,1707251287,405931421
2804,1707251287,406007160
2805,1707251287,406082677
2806,1707251287,406158200
2807,1707251287,406233333
2808,1707251287,406308799
2809,1707251287,406388137
2810,1707251287,406463443
2811,1707251287,406538579
2812,1707251287,406614217
2813,1707251287,406689274
2814,1707251287,406767978
2815,1707251287,406814565
2816,1707251287,406890165
2817,1707251287,406965478
2818,1707251287,407041142
2819,1707251287,407116492
2820,1707251287,407192112
2821,1707251287,407267450
2822,1707251287,407342839
2823,1707251287,407417991
2824,1707251287,407493719
2825,1707251287,407568833
2826,1707251287,407644644
2827,1707251287,407719726
2828,1707251287,407795166
2829,1707251287,407870133
2830,1707251287,407945445
2831,1707251287,408020445
2832,1707251287,408095758
2833,1707251287,408170872
2834,1707251287,408246190
2835,1707251287,408321451
2836,1707251287,408397282
2837,1707251287,408472537
2838,1707251287,408547830
2839,1707251287,408623278
2840,1707251287,408698539
2841,1707251287,408773941
2842,1707251287,408849208
2843,1707251287,408924063
2844,1707251287,408999522
2845,1707251287,409074412
2846,1707251287,409150140
2847,1707251287,409225267
2848,1707251287,409300969
2849,1707251287,409376179
2850,1707251287,409451799
2851,1707251287,409527054
2852,1707251287,409602545
2853,1707251287,409677614
2854,1707251287,409752901
2855,1707251287,409828034
2856,1707251287,409903352
2857,1707251287,409978825
2858,1707251287,410054182
2859,1707251287,410129244
2860,1707251287,410204761
2861,1707251287,410280233
2862,1707251287,410355360
2863,1707251287,410449791
2864,1707251287,410525033
2865,1707251287,410600614
2866,1707251287,410686796
2867,1707251287,410750807
2868,1707251287,410814650
2869,1707251287,410890315
2870,1707251287,410965607
2871,1707251287,411041029
2872,1707251287,411116123
2873,1707251287,411191500
2874,1707251287,411266754
2875,1707251287,411342252
2876,1707251287,411417526
2877,1707251287,411492985
2878,1707251287,411568528
2879,1707251287,411643975
2880,1707251287,411719024
2881,1707251287,411794714
2882,1707251287,411869892
2883,1707251287,411945288
2884,1707251287,412020325
2885,1707251287,412095669
2886,1707251287,412170738
2887,1707251287,412246238
2888,1707251287,412321224
2889,1707251287,412396497
2890,1707251287,412471893
2891,1707251287,412547165
2892,1707251287,412622215
2893,1707251287,412697662
2894,1707251287,412772686
2895,1707251287,412848100
2896,1707251287,412923304
2897,1707251287,412998648
2898,1707251287,413073698
2899,1707251287,413149081
2900,1707251287,413224662
2901,1707251287,413300211
2902,1707251287,413375337
2903,1707251287,413450586
2904,1707251287,413525866
2905,1707251287,413601249
2906,1707251287,413676548
2907,1707251287,413751662
2908,1707251287,413827000
2909,1707251287,413902152
2910,1707251287,413977682
2911,1707251287,414053013
2912,1707251287,414128825
2913,1707251287,414203996
2914,1707251287,414279340
2915,1707251287,414354871
2916,1707251287,414430267
2917,1707251287,414505426
2918,1707251287,414581109
2919,1707251287,414656421
2920,1707251287,414731797
2921,1707251287,414812070
2922,1707251287,414887782
2923,1707251287,414963311
2924,1707251287,415038707
2925,1707251287,415115078
2926,1707251287,415190096
2927,1707251287,415265698
2928,1707251287,415340895
2929,1707251287,415416553
2930,1707251287,415491635
2931,1707251287,415567171
2932,1707251287,415642861
2933,1707251287,415718307
2934,1707251287,415793735
2935,1707251287,415869156
2936,1707251287,415944455
2937,1707251287,416019416
2938,1707251287,416094926
2939,1707251287,416169899
2940,1707251287,416244936
2941,1707251287,416320248
2942,1707251287,416395228
2943,1707251287,416470828
2944,1707251287,416545910
2945,1707251287,416621139
2946,1707251287,416696324
2947,1707251287,416771667
2948,1707251287,416846833
2949,1707251287,416947048
2950,1707251287,417022008
2951,1707251287,417097320
2952,1707251287,417172184
2953,1707251287,417247769
2954,1707251287,417323158
2955,1707251287,417398278
2956,1707251287,417474198
2957,1707251287,417549421
2958,1707251287,417624759
2959,1707251287,417699764
2960,1707251287,417775332
2961,1707251287,417850542
2962,1707251287,417925899
2963,1707251287,418001416
2964,1707251287,418076780
2965,1707251287,418152425
2966,1707251287,418227852
2967,1707251287,418303407
2968,1707251287,418378733
2969,1707251287,418453782
2970,1707251287,418529191
2971,1707251287,418604362
2972,1707251287,418679527
2973,1707251287,418783110
2974,1707251287,418814513
2975,1707251287,418890267
2976,1707251287,418965547
2977,1707251287,419040164
2978,1707251287,419115687
2979,1707251287,419190967
2980,1707251287,419290765
2981,1707251287,419341483
2982,1707251287,419416674
2983,1707251287,419512567
2984,1707251287,419567189
2985,1707251287,419642423
2986,1707251287,419718011
2987,1707251287,419793278
2988,1707251287,419868577
2989,1707251287,419956184
2990,1707251287,420019176
2991,1707251287,420094604
2992,1707251287,420186760
2993,1707251287,420262181
2994,1707251287,420337333
2995,1707251287,420412710
2996,1707251287,420488073
2997,1707251287,420563443
2998,1707251287,420638370
2999,1707251287,420713740
3000,1707251287,420789154
3001,1707251287,420864040
3002,1707251287,420939026
3003,1707251287,421014325
3004,1707251287,421089259
3005,1707251287,421164719
3006,1707251287,421240063
3007,1707251287,421315433
3008,1707251287,421390777
3009,1707251287,421466019
3010,1707251287,421541504
3011,1707251287,421616887
3012,1707251287,421692007
3013,1707251287,421767473
3014,1707251287,421843092
3015,1707251287,421918289
3016,1707251287,421993333
3017,1707251287,422068325
3018,1707251287,422143835
3019,1707251287,422219090
3020,1707251287,422294492
3021,1707251287,422369568
3022,1707251287,422445073
3023,1707251287,422520386
3024,1707251287,422595359
3025,1707251287,422671450
3026,1707251287,422746481
3027,1707251287,422814011
3028,1707251287,422889988
3029,1707251287,422965224
3030,1707251287,423040856
3031,1707251287,423116245
3032,1707251287,423191860
3033,1707251287,423267069
3034,1707251287,423342452
3035,1707251287,423434602
3036,1707251287,423509894
3037,1707251287,423585225
3038,1707251287,423660550
3039,1707251287,423735837
3040,1707251287,423811181
3041,1707251287,423886705
3042,1707251287,423961812
3043,1707251287,424037495
3044,1707251287,424113243
3045,1707251287,424188849
3046,1707251287,424263918
3047,1707251287,424339179
3048,1707251287,424414325
3049,1707251287,424489701
3050,1707251287,424564783
3051,1707251287,424640397
3052,1707251287,424715440
3053,1707251287,424790951
3054,1707251287,424865847
3055,1707251287,424941249
3056,1707251287,425016279
3057,1707251287,425091707
3058,1707251287,425166770
3059,1707251287,425242179
3060,1707251287,425318169
3061,1707251287,425393507
3062,1707251287,425468999
3063,1707251287,425552513
3064,1707251287,425619454
3065,1707251287,425699195
3066,1707251287,425774648
3067,1707251287,425850338
3068,1707251287,425925439
3069,1707251287,426001058
3070,1707251287,426076127
3071,1707251287,426151855
3072,1707251287,426226765
3073,1707251287,426302128
3074,1707251287,426377094
3075,1707251287,426452426
3076,1707251287,426527943
3077,1707251287,426603166
3078,1707251287,426678632
3079,1707251287,426753892
3080,1707251287,426813756
3081,1707251287,426889279
3082,1707251287,426964182
3083,1707251287,427039699
3084,1707251287,427116403
3085,1707251287,427191990
3086,1707251287,427267104
3087,1707251287,427353384
3088,1707251287,427417752
3089,1707251287,427493526
3090,1707251287,427568838
3091,1707251287,427644124
3092,1707251287,427719776
3093,1707251287,427795350
3094,1707251287,427870855
3095,1707251287,427945949
3096,1707251287,428021358
3097,1707251287,428096734
3098,1707251287,428172091
3099,1707251287,428247608
3100,1707251287,428323157
3101,1707251287,428398328
3102,1707251287,428473736
3103,1707251287,428548889
3104,1707251287,428624169
3105,1707251287,428699219
3106,1707251287,428774653
3107,1707251287,428849703
3108,1707251287,428924844
3109,1707251287,429000162
3110,1707251287,429075820
3111,1707251287,429151273
3112,1707251287,429225776
3113,1707251287,429301600
3114,1707251287,429376849
3115,1707251287,429452218
3116,1707251287,429527441
3117,1707251287,429602830
3118,1707251287,429677810
3119,1707251287,429753205
3120,1707251287,429828216
3121,1707251287,429903580
3122,1707251287,429978611
3123,1707251287,430054172
3124,1707251287,430129568
3125,1707251287,430204867
3126,1707251287,430280327
3127,1707251287,430355480
3128,1707251287,430430793
3129,1707251287,430505996
3130,1707251287,430581289
3131,1707251287,430656480
3132,1707251287,430731824
3133,1707251287,430811328
3134,1707251287,430886736
3135,1707251287,430962247
3136,1707251287,431038437
3137,1707251287,431113442
3138,1707251287,431188851
3139,1707251287,431264016
3140,1707251287,431339699
3141,1707251287,431415024
3142,1707251287,431490394
3143,1707251287,431565266
3144,1707251287,431640636
3145,1707251287,431715705
3146,1707251287,431790625
3147,1707251287,431865707
3148,1707251287,431941090
3149,1707251287,432016050
3150,1707251287,432091516
3151,1707251287,432166790
3152,1707251287,432242135
3153,1707251287,432317070
3154,1707251287,432392741
3155,1707251287,432468360
3156,1707251287,432544236
3157,1707251287,432619324
3158,1707251287,432694828
3159,1707251287,432769948
3160,1707251287,432845248
3161,1707251287,432920733
3162,1707251287,432995949
3163,1707251287,433071345
3164,1707251287,433146484
3165,1707251287,433221828
3166,1707251287,433296814
3167,1707251287,433372306
3168,1707251287,433447624
3169,1707251287,433523032
3170,1707251287,433613672
3171,1707251287,433689151
3172,1707251287,433764284
3173,1707251287,433839788
3174,1707251287,433914856
3175,1707251287,433990174
3176,1707251287,434065697
3177,1707251287,434141349
3178,1707251287,434216552
3179,1707251287,434291877
3180,1707251287,434366550
3181,1707251287,434441561
3182,1707251287,434516464
3183,1707251287,434591693
3184,1707251287,434666762
3185,1707251287,434741876
3186,1707251287,434813809
3187,1707251287,434889512
3188,1707251287,434965553
3189,1707251287,435040776
3190,1707251287,435116235
3191,1707251287,435191497
3192,1707251287,435266937
3193,1707251287,435342089
3194,1707251287,435449734
3195,1707251287,435524681
3196,1707251287,435600352
3197,1707251287,435686706
3198,1707251287,435750857
3199,1707251287,435826175
3200,1707251287,435901628
3201,1707251287,435976883
3202,1707251287,436052483
3203,1707251287,436127719
3204,1707251287,436203248
3205,1707251287,436278516
3206,1707251287,436353854
3207,1707251287,436428852
3208,1707251287,436504312
3209,1707251287,436579413
3210,1707251287,436654962
3211,1707251287,436730248
3212,1707251287,436805759
3213,1707251287,436880854
3214,1707251287,436956108
3215,1707251287,437031069
3216,1707251287,437106406
3217,1707251287,437181501
3218,1707251287,437256857
3219,1707251287,437332169
3220,1707251287,437408345
3221,1707251287,437483593
3222,1707251287,437558279
3223,1707251287,437633796
3224,1707251287,437709179
3225,1707251287,437784695
3226,1707251287,437859892
3227,1707251287,437935211
3228,1707251287,438010402
3229,1707251287,438085907
3230,1707251287,438160900
3231,1707251287,438236423
3232,1707251287,438311582
3233,1707251287,438386958
3234,1707251287,438462021
3235,1707251287,438537557
3236,1707251287,438612805
3237,1707251287,438688290
3238,1707251287,438763558
3239,1707251287,438813149
3240,1707251287,438888717
3241,1707251287,438963774
3242,1707251287,439039336
3243,1707251287,439114174
3244,1707251287,439189627
3245,1707251287,439265381
3246,1707251287,439341090
3247,1707251287,439416319
3248,1707251287,439491446
3249,1707251287,439566764
3250,1707251287,439641885
3251,1707251287,439717223
3252,1707251287,439792867
3253,1707251287,439868141
3254,1707251287,439943581
3255,1707251287,440018516
3256,1707251287,440101239
3257,1707251287,440175905
3258,1707251287,440251121
3259,1707251287,440326395
3260,1707251287,440401406
3261,1707251287,440476674
3262,1707251287,440551801
3263,1707251287,440627465
3264,1707251287,440702976
3265,1707251287,440778243
3266,1707251287,440853478
3267,1707251287,440928906
3268,1707251287,441004128
3269,1707251287,441079396
3270,1707251287,441154420
3271,1707251287,441229925
3272,1707251287,441304968
3273,1707251287,441380466
3274,1707251287,441539551
3275,1707251287,441645882
3276,1707251287,441730801
3277,1707251287,441814612
3278,1707251287,441899251
3279,1707251287,441983322
3280,1707251287,442067862
3281,1707251287,442152352
3282,1707251287,442237115
3283,1707251287,442321617
3284,1707251287,442404213
3285,1707251287,442488971
3286,1707251287,442573633
3287,1707251287,442658052
3288,1707251287,442742542
3289,1707251287,442825585
3290,1707251287,442910394
3291,1707251287,442995434
3292,1707251287,443080013
3293,1707251287,443164580
3294,1707251287,443249005
3295,1707251287,443331146
3296,1707251287,443415635
3297,1707251287,443500240
3298,1707251287,443584928
3299,1707251287,443669187
3300,1707251287,443783046
3301,1707251287,443866934
3302,1707251287,443951430
3303,1707251287,444034734
3304,1707251287,444118628
3305,1707251287,444202049
3306,1707251287,444297386
3307,1707251287,444381101
3308,1707251287,444465738
3309,1707251287,444550176
3310,1707251287,444634473
3311,1707251287,444718521
3312,1707251287,444802678
3313,1707251287,444886758
3314,1707251287,444970953
3315,1707251287,445055858
3316,1707251287,445140508
3317,1707251287,445225548
3318,1707251287,445309877
3319,1707251287,445394117
3320,1707251287,445476296
3321,1707251287,445571234
3322,1707251287,445656107
3323,1707251287,445740315
3324,1707251287,445824677
3325,1707251287,445908530
3326,1707251287,445990964
3327,1707251287,446075710
3328,1707251287,446160097
3329,1707251287,446244542
3330,1707251287,446329607
3331,1707251287,446411978
3332,1707251287,446496142
3333,1707251287,446580740
3334,1707251287,446665172
3335,1707251287,446749469
3336,1707251287,446820314
3337,1707251287,446905348
3338,1707251287,446988212
3339,1707251287,447072848
3340,1707251287,447157990
3341,1707251287,447240279
3342,1707251287,447324621
3343,1707251287,447409187
3344,1707251287,447493478
3345,1707251287,447577852
3346,1707251287,447660502
3347,1707251287,447744582
3348,1707251287,447829231
3349,1707251287,447913900
3350,1707251287,447998236
3351,1707251287,448079986
3352,1707251287,448164738
3353,1707251287,448249246
3354,1707251287,448333691
3355,1707251287,448434525
3356,1707251287,448517051
3357,1707251287,448601252
3358,1707251287,448685428
3359,1707251287,448769764
3360,1707251287,448853991
3361,1707251287,448938244
3362,1707251287,449022861
3363,1707251287,449107537
3364,1707251287,449192296
3365,1707251287,449275026
3366,1707251287,449359330
3367,1707251287,449443563
3368,1707251287,449527765
3369,1707251287,449612228
3370,1707251287,449694324
3371,1707251287,449778526
3372,1707251287,449862676
3373,1707251287,449946890
3374,1707251287,450031130
3375,1707251287,450113322
3376,1707251287,450197818
3377,1707251287,450283074
3378,1707251287,450367345
3379,1707251287,450451669
3380,1707251287,450552451
3381,1707251287,450618355
3382,1707251287,450702902
3383,1707251287,450787270
3384,1707251287,450882121
3385,1707251287,450967052
3386,1707251287,451051279
3387,1707251287,451135429
3388,1707251287,451219451
3389,1707251287,451302540
3390,1707251287,451386811
3391,1707251287,451471429
3392,1707251287,451555765
3393,1707251287,451640043
3394,1707251287,451722196
3395,1707251287,451806225
3396,1707251287,451890625
3397,1707251287,451974801
3398,1707251287,452059380
3399,1707251287,452142168
3400,1707251287,452226434
3401,1707251287,452311211
3402,1707251287,452395570
3403,1707251287,452479835
3404,1707251287,452561970
3405,1707251287,452646177
3406,1707251287,452730501
3407,1707251287,452814771
3408,1707251287,452899119
3409,1707251287,452981331
3410,1707251287,453066025
3411,1707251287,453150565
3412,1707251287,453234889
3413,1707251287,453319148
3414,1707251287,453401788
3415,1707251287,453485938
3416,1707251287,453570248
3417,1707251287,453654661
3418,1707251287,453738971
3419,1707251287,453821061
3420,1707251287,453905179
3421,1707251287,453989483
3422,1707251287,454073819
3423,1707251287,454158392
3424,1707251287,454240040
3425,1707251287,454324306
3426,1707251287,454408526
3427,1707251287,454493464
3428,1707251287,454577896
3429,1707251287,454660126
3430,1707251287,454744391
3431,1707251287,454821022
3432,1707251287,454906292
3433,1707251287,454990749
3434,1707251287,455074939
3435,1707251287,455159133
3436,1707251287,455241101
3437,1707251287,455325514
3438,1707251287,455409741
3439,1707251287,455494359
3440,1707251287,455578752
3441,1707251287,455661149
3442,1707251287,455745261
3443,1707251287,455829616
3444,1707251287,455914368
3445,1707251287,455999433
3446,1707251287,456081823
3447,1707251287,456166281
3448,1707251287,456250696
3449,1707251287,456334877
3450,1707251287,456419220
3451,1707251287,456501175
3452,1707251287,456585413
3453,1707251287,456669960
3454,1707251287,456767863
3455,1707251287,456851568
3456,1707251287,456935839
3457,1707251287,457020092
3458,1707251287,457104089
3459,1707251287,457187983
3460,1707251287,457272338
3461,1707251287,457356725
3462,1707251287,457441323
3463,1707251287,457525595
3464,1707251287,457608197
3465,1707251287,457692456
3466,1707251287,457776754
3467,1707251287,457860897
3468,1707251287,457945297
3469,1707251287,458027476
3470,1707251287,458111755
3471,1707251287,458195924
3472,1707251287,458279934
3473,1707251287,458364295
3474,1707251287,458446417
3475,1707251287,458530650
3476,1707251287,458615285
3477,1707251287,458700050
3478,1707251287,458784545
3479,1707251287,458885782
3480,1707251287,458960339
3481,1707251287,459044765
3482,1707251287,459129363
3483,1707251287,459213679
3484,1707251287,459295852
3485,1707251287,459379977
3486,1707251287,459464146
3487,1707251287,459548456
3488,1707251287,459632613
3489,1707251287,459715074
3490,1707251287,459799256
3491,1707251287,459883567
3492,1707251287,459967813
3493,1707251287,460052251
3494,1707251287,460134334
3495,1707251287,460218824
3496,1707251287,460303083
3497,1707251287,460387297
3498,1707251287,460471865
3499,1707251287,460553865
3500,1707251287,460638034
3501,1707251287,460722005
3502,1707251287,460806194
3503,1707251287,460890485
3504,1707251287,460972312
3505,1707251287,461056642
3506,1707251287,461140901
3507,1707251287,461225166
3508,1707251287,461309553
3509,1707251287,461391617
3510,1707251287,461475960
3511,1707251287,461560270
3512,1707251287,461644676
3513,1707251287,461728929
3514,1707251287,461811473
3515,1707251287,461895610
3516,1707251287,461979754
3517,1707251287,462064109
3518,1707251287,462148413
3519,1707251287,462230720
3520,1707251287,462314893
3521,1707251287,462399069
3522,1707251287,462483315
3523,1707251287,462566994
3524,1707251287,462649205
3525,1707251287,462733522
3526,1707251287,462820405
3527,1707251287,462904133
3528,1707251287,462988449
3529,1707251287,463070558
3530,1707251287,463154932
3531,1707251287,463239134
3532,1707251287,463323418
3533,1707251287,463407780
3534,1707251287,463489601
3535,1707251287,463573777
3536,1707251287,463658062
3537,1707251287,463742301
3538,1707251287,463826503
3539,1707251287,463909245
3540,1707251287,463993607
3541,1707251287,464077942
3542,1707251287,464162163
3543,1707251287,464246295
3544,1707251287,464329047
3545,1707251287,464413204
3546,1707251287,464497527
3547,1707251287,464581921
3548,1707251287,464666212
3549,1707251287,464748334
3550,1707251287,464832778
3551,1707251287,464917772
3552,1707251287,465002011
3553,1707251287,465101163
3554,1707251287,465183376
3555,1707251287,465267590
3556,1707251287,465351625
3557,1707251287,465435603
3558,1707251287,465518844
3559,1707251287,465603058
3560,1707251287,465687081
3561,1707251287,465771442
3562,1707251287,465855701
3563,1707251287,465937624
3564,1707251287,466022050
3565,1707251287,466106354
3566,1707251287,466190587
3567,1707251287,466274675
3568,1707251287,466358954
3569,1707251287,466440793
3570,1707251287,466525007
3571,1707251287,466609510
3572,1707251287,466694134
3573,1707251287,466778425
3574,1707251287,466819601
3575,1707251287,466904666
