seq_id,time_part_sec,time_part_nsec
2411,1707251337,762748911
2412,1707251337,762836402
2413,1707251337,762924213
2414,1707251337,763011844
2415,1707251337,763099214
2416,1707251337,763186379
2417,1707251337,763273479
2418,1707251337,763360446
2419,1707251337,763448487
2420,1707251337,763536675
2421,1707251337,763623904
2422,1707251337,763711587
2423,1707251337,763799155
2424,1707251337,763886159
2425,1707251337,763973529
2426,1707251337,764060789
2427,1707251337,764148664
2428,1707251337,764236506
2429,1707251337,764323824
2430,1707251337,764410797
2431,1707251337,764499458
2432,1707251337,764588428
2433,1707251337,764675989
2434,1707251337,764763346
2435,1707251337,764851080
2436,1707251337,764938386
2437,1707251337,765024902
2438,1707251337,765112681
2439,1707251337,765199673
2440,1707251337,765286607
2441,1707251337,765373861
2442,1707251337,765461993
2443,1707251337,765563812
2444,1707251337,765642914
2445,1707251337,765723102
2446,1707251337,765802287
2447,1707251337,765881803
2448,1707251337,765961767
2449,1707251337,766041847
2450,1707251337,766120423
2451,1707251337,766199518
2452,1707251337,766278734
2453,1707251337,766357950
2454,1707251337,766436392
2455,1707251337,766515947
2456,1707251337,766595067
2457,1707251337,766674705
2458,1707251337,766753563
2459,1707251337,766833502
2460,1707251337,766912501
2461,1707251337,766991960
2462,1707251337,767070978
2463,1707251337,767150220
2464,1707251337,767229494
2465,1707251337,767308550
2466,1707251337,767387567
2467,1707251337,767466771
2468,1707251337,767546211
2469,1707251337,767625945
2470,1707251337,767704727
2471,1707251337,767784013
2472,1707251337,767863095
2473,1707251337,767942381
2474,1707251337,768020855
2475,1707251337,768100078
2476,1707251337,768196957
2477,1707251337,768286566
2478,1707251337,768375562
2479,1707251337,768463393
2480,1707251337,768550493
2481,1707251337,768647883
2482,1707251337,768734976
2483,1707251337,768822550
2484,1707251337,768924127
2485,1707251337,769012188
2486,1707251337,769100178
2487,1707251337,769187717
2488,1707251337,769275125
2489,1707251337,769361988
2490,1707251337,769449512
2491,1707251337,769536996
2492,1707251337,769623924
2493,1707251337,769719754
2494,1707251337,769797927
2495,1707251337,769877290
2496,1707251337,769981683
2497,1707251337,770069257
2498,1707251337,770156626
2499,1707251337,770243669
2500,1707251337,770330962
2501,1707251337,770418862
2502,1707251337,770502071
2503,1707251337,770580928
2504,1707251337,770659761
2505,1707251337,770737689
2506,1707251337,770817385
2507,1707251337,770896166
2508,1707251337,770975542
2509,1707251337,771055473
2510,1707251337,771134606
2511,1707251337,771222494
2512,1707251337,771310036
2513,1707251337,771398250
2514,1707251337,771485754
2515,1707251337,771572919
2516,1707251337,771660243
2517,1707251337,771747875
2518,1707251337,771834842
2519,1707251337,771921891
2520,1707251337,772009075
2521,1707251337,772096073
2522,1707251337,772183027
2523,1707251337,772270178
2524,1707251337,772358392
2525,1707251337,772445992
2526,1707251337,772534779
2527,1707251337,772622763
2528,1707251337,772710427
2529,1707251337,772797975
2530,1707251337,772886017
2531,1707251337,772974218
2532,1707251337,773061253
2533,1707251337,773147976
2534,1707251337,773235390
2535,1707251337,773323337
2536,1707251337,773411225
2537,1707251337,773498902
2538,1707251337,773586297
2539,1707251337,773674210
2540,1707251337,773761848
2541,1707251337,773849614
2542,1707251337,773937067
2543,1707251337,774024436
2544,1707251337,774111927
2545,1707251337,774198663
2546,1707251337,774294160
2547,1707251337,774345294
2548,1707251337,774425259
2549,1707251337,774503701
2550,1707251337,774582834
2551,1707251337,774662338
2552,1707251337,774741695
2553,1707251337,774825192
2554,1707251337,774904044
2555,1707251337,774983247
2556,1707251337,775062585
2557,1707251337,775141993
2558,1707251337,775221375
2559,1707251337,775300259
2560,1707251337,775379526
2561,1707251337,775458539
2562,1707251337,775536770
2563,1707251337,775616485
2564,1707251337,775695880
2565,1707251337,775774661
2566,1707251337,775853410
2567,1707251337,775932722
2568,1707251337,776011663
2569,1707251337,776090662
2570,1707251337,776170032
2571,1707251337,776249337
2572,1707251337,776328413
2573,1707251337,776408025
2574,1707251337,776487197
2575,1707251337,776566560
2576,1707251337,776645284
2577,1707251337,776724040
2578,1707251337,776803596
2579,1707251337,776882639
2580,1707251337,776981176
2581,1707251337,777060136
2582,1707251337,777139340
2583,1707251337,777257441
2584,1707251337,777336529
2585,1707251337,777431994
2586,1707251337,777519277
2587,1707251337,777606659
2588,1707251337,777693715
2589,1707251337,777780662
2590,1707251337,777867487
2591,1707251337,777954716
2592,1707251337,778041740
2593,1707251337,778129685
2594,1707251337,778218258
2595,1707251337,778305685
2596,1707251337,778393534
2597,1707251337,778480225
2598,1707251337,778567287
2599,1707251337,778654996
2600,1707251337,778741834
2601,1707251337,778808104
2602,1707251337,778896439
2603,1707251337,778983745
2604,1707251337,779070797
2605,1707251337,779158523
2606,1707251337,779246252
2607,1707251337,779333813
2608,1707251337,779416639
2609,1707251337,779495535
2610,1707251337,779573970
2611,1707251337,779652815
2612,1707251337,779731890
2613,1707251337,779810614
2614,1707251337,779889785
2615,1707251337,779968476
2616,1707251337,780047513
2617,1707251337,780126800
2618,1707251337,780206701
2619,1707251337,780285494
2620,1707251337,780365273
2621,1707251337,780444464
2622,1707251337,780524416
2623,1707251337,780603786
2624,1707251337,780682746
2625,1707251337,780761335
2626,1707251337,780839611
2627,1707251337,780918190
2628,1707251337,780996894
2629,1707251337,781075361
2630,1707251337,781154014
2631,1707251337,781232430
2632,1707251337,781311730
2633,1707251337,781390404
2634,1707251337,781469460
2635,1707251337,781549124
2636,1707251337,781627636
2637,1707251337,781706127
2638,1707251337,781784863
2639,1707251337,781863689
2640,1707251337,781942470
2641,1707251337,782021315
2642,1707251337,782100493
2643,1707251337,782179472
2644,1707251337,782258272
2645,1707251337,782336765
2646,1707251337,782415329
2647,1707251337,782494231
2648,1707251337,782574004
2649,1707251337,782653015
2650,1707251337,782731214
2651,1707251337,782811499
2652,1707251337,782890965
2653,1707251337,782969739
2654,1707251337,783049109
2655,1707251337,783128472
2656,1707251337,783206524
2657,1707251337,783292568
2658,1707251337,783372194
2659,1707251337,783450943
2660,1707251337,783530262
2661,1707251337,783609331
2662,1707251337,783688963
2663,1707251337,783767753
2664,1707251337,783846688
2665,1707251337,783925161
2666,1707251337,784008268
2667,1707251337,784095497
2668,1707251337,784183020
2669,1707251337,784270748
2670,1707251337,784358213
2671,1707251337,784445730
2672,1707251337,784533746
2673,1707251337,784620974
2674,1707251337,784708612
2675,1707251337,784797697
2676,1707251337,784885227
2677,1707251337,784973146
2678,1707251337,785060469
2679,1707251337,785147397
2680,1707251337,785235259
2681,1707251337,785322829
2682,1707251337,785418915
2683,1707251337,785497855
2684,1707251337,785590754
2685,1707251337,785677388
2686,1707251337,785764725
2687,1707251337,785852125
2688,1707251337,785939385
2689,1707251337,786026480
2690,1707251337,786114111
2691,1707251337,786200726
2692,1707251337,786288491
2693,1707251337,786375841
2694,1707251337,786463363
2695,1707251337,786550669
2696,1707251337,786638064
2697,1707251337,786725158
2698,1707251337,786812399
2699,1707251337,786899884
2700,1707251337,786987842
2701,1707251337,787075628
2702,1707251337,787163573
2703,1707251337,787251339
2704,1707251337,787339157
2705,1707251337,787426208
2706,1707251337,787513353
2707,1707251337,787600096
2708,1707251337,787686236
2709,1707251337,787775116
2710,1707251337,787862697
2711,1707251337,787949458
2712,1707251337,788036469
2713,1707251337,788123275
2714,1707251337,788210024
2715,1707251337,788292913
2716,1707251337,788372469
2717,1707251337,788452267
2718,1707251337,788531599
2719,1707251337,788610207
2720,1707251337,788689916
2721,1707251337,788769157
2722,1707251337,788848578
2723,1707251337,788927084
2724,1707251337,789006902
2725,1707251337,789086508
2726,1707251337,789165667
2727,1707251337,789244232
2728,1707251337,789322897
2729,1707251337,789402862
2730,1707251337,789482040
2731,1707251337,789560750
2732,1707251337,789639339
2733,1707251337,789718452
2734,1707251337,789798397
2735,1707251337,789877754
2736,1707251337,789957092
2737,1707251337,790035667
2738,1707251337,790115087
2739,1707251337,790194278
2740,1707251337,790273340
2741,1707251337,790351520
2742,1707251337,790430147
2743,1707251337,790509158
2744,1707251337,790587799
2745,1707251337,790666612
2746,1707251337,790745686
2747,1707251337,790824460
2748,1707251337,790903689
2749,1707251337,790982201
2750,1707251337,791060918
2751,1707251337,791139769
2752,1707251337,791218089
2753,1707251337,791298316
2754,1707251337,791377558
2755,1707251337,791456794
2756,1707251337,791536106
2757,1707251337,791614816
2758,1707251337,791693822
2759,1707251337,791772884
2760,1707251337,791852073
2761,1707251337,791930930
2762,1707251337,792009417
2763,1707251337,792098290
2764,1707251337,792123486
2765,1707251337,792203535
2766,1707251337,792282687
2767,1707251337,792362127
2768,1707251337,792441624
2769,1707251337,792521218
2770,1707251337,792599506
2771,1707251337,792678377
2772,1707251337,792756927
2773,1707251337,792835497
2774,1707251337,792914592
2775,1707251337,792994173
2776,1707251337,793073069
2777,1707251337,793152182
2778,1707251337,793230810
2779,1707251337,793309904
2780,1707251337,793389262
2781,1707251337,793468331
2782,1707251337,793547675
2783,1707251337,793647810
2784,1707251337,793727378
2785,1707251337,793811573
2786,1707251337,793924081
2787,1707251337,794008263
2788,1707251337,794095428
2789,1707251337,794183301
2790,1707251337,794271489
2791,1707251337,794359396
2792,1707251337,794446900
2793,1707251337,794534692
2794,1707251337,794622042
2795,1707251337,794709347
2796,1707251337,794796647
2797,1707251337,794885046
2798,1707251337,794971961
2799,1707251337,795059510
2800,1707251337,795146470
2801,1707251337,795233135
2802,1707251337,795319986
2803,1707251337,795407015
2804,1707251337,795494519
2805,1707251337,795581914
2806,1707251337,795669245
2807,1707251337,795755976
2808,1707251337,795843595
2809,1707251337,795937582
2810,1707251337,796026122
2811,1707251337,796113946
2812,1707251337,796201219
2813,1707251337,796288070
2814,1707251337,796374800
2815,1707251337,796462285
2816,1707251337,796550319
2817,1707251337,796636358
2818,1707251337,796715779
2819,1707251337,796794764
2820,1707251337,796878576
2821,1707251337,796965606
2822,1707251337,797052738
2823,1707251337,797140972
2824,1707251337,797228623
2825,1707251337,797317490
2826,1707251337,797400731
2827,1707251337,797479250
2828,1707251337,797559370
2829,1707251337,797643520
2830,1707251337,797731120
2831,1707251337,797818592
2832,1707251337,797905539
2833,1707251337,797993254
2834,1707251337,798080759
2835,1707251337,798168186
2836,1707251337,798256177
2837,1707251337,798343131
2838,1707251337,798430270
2839,1707251337,798517627
2840,1707251337,798604900
2841,1707251337,798688257
2842,1707251337,798767160
2843,1707251337,798846107
2844,1707251337,798924613
2845,1707251337,799003778
2846,1707251337,799098558
2847,1707251337,799185313
2848,1707251337,799272740
2849,1707251337,799359834
2850,1707251337,799446909
2851,1707251337,799533959
2852,1707251337,799620842
2853,1707251337,799708013
2854,1707251337,799796688
2855,1707251337,799883967
2856,1707251337,799971508
2857,1707251337,800058942
2858,1707251337,800146215
2859,1707251337,800233533
2860,1707251337,800321075
2861,1707251337,800404517
2862,1707251337,800483663
2863,1707251337,800563097
2864,1707251337,800657095
2865,1707251337,800745289
2866,1707251337,800832608
2867,1707251337,800919753
2868,1707251337,801016716
2869,1707251337,801105461
2870,1707251337,801192939
2871,1707251337,801280078
2872,1707251337,801368478
2873,1707251337,801465505
2874,1707251337,801544926
2875,1707251337,801624474
2876,1707251337,801720557
2877,1707251337,801807958
2878,1707251337,801895795
2879,1707251337,801983945
2880,1707251337,802071859
2881,1707251337,802159139
2882,1707251337,802257381
2883,1707251337,802346325
2884,1707251337,802444133
2885,1707251337,802522982
2886,1707251337,802601673
2887,1707251337,802696870
2888,1707251337,802784117
2889,1707251337,802871135
2890,1707251337,802957781
2891,1707251337,803045342
2892,1707251337,803132751
2893,1707251337,803220274
2894,1707251337,803314241
2895,1707251337,803393566
2896,1707251337,803473249
2897,1707251337,803552049
2898,1707251337,803630837
2899,1707251337,803709310
2900,1707251337,803808052
2901,1707251337,803887140
2902,1707251337,803966337
2903,1707251337,804060100
2904,1707251337,804147540
2905,1707251337,804235108
2906,1707251337,804318381
2907,1707251337,804397169
2908,1707251337,804477044
2909,1707251337,804555556
2910,1707251337,804634567
2911,1707251337,804714206
2912,1707251337,804794017
2913,1707251337,804873790
2914,1707251337,804952731
2915,1707251337,805031832
2916,1707251337,805111253
2917,1707251337,805191333
2918,1707251337,805270338
2919,1707251337,805349861
2920,1707251337,805428681
2921,1707251337,805514981
2922,1707251337,805594543
2923,1707251337,805673842
2924,1707251337,805752783
2925,1707251337,805832441
2926,1707251337,805911817
2927,1707251337,805991481
2928,1707251337,806071049
2929,1707251337,806150445
2930,1707251337,806229955
2931,1707251337,806309363
2932,1707251337,806388413
2933,1707251337,806467143
2934,1707251337,806545827
2935,1707251337,806625204
2936,1707251337,806703983
2937,1707251337,806782885
2938,1707251337,806861794
2939,1707251337,806940960
2940,1707251337,807019356
2941,1707251337,807099193
2942,1707251337,807178230
2943,1707251337,807256928
2944,1707251337,807334819
2945,1707251337,807413920
2946,1707251337,807492567
2947,1707251337,807571380
2948,1707251337,807650429
2949,1707251337,807729274
2950,1707251337,807808516
2951,1707251337,807887451
2952,1707251337,807966315
2953,1707251337,808045595
2954,1707251337,808124939
2955,1707251337,808203304
2956,1707251337,808282386
2957,1707251337,808361820
2958,1707251337,808441624
2959,1707251337,808521122
2960,1707251337,808600652
2961,1707251337,808679477
2962,1707251337,808764935
2963,1707251337,808837745
2964,1707251337,808916776
2965,1707251337,808995838
2966,1707251337,809075233
2967,1707251337,809154392
2968,1707251337,809233435
2969,1707251337,809312472
2970,1707251337,809392661
2971,1707251337,809486693
2972,1707251337,809574824
2973,1707251337,809663032
2974,1707251337,809750363
2975,1707251337,809837962
2976,1707251337,809908865
2977,1707251337,809996868
2978,1707251337,810083692
2979,1707251337,810171074
2980,1707251337,810258955
2981,1707251337,810349047
2982,1707251337,810428032
2983,1707251337,810507050
2984,1707251337,810590695
2985,1707251337,810670135
2986,1707251337,810748935
2987,1707251337,810841027
2988,1707251337,810919360
2989,1707251337,810998679
2990,1707251337,811077760
2991,1707251337,811172188
2992,1707251337,811259953
2993,1707251337,811347636
2994,1707251337,811434187
2995,1707251337,811522081
2996,1707251337,811609693
2997,1707251337,811697626
2998,1707251337,811785136
2999,1707251337,811874080
3000,1707251337,811962371
3001,1707251337,812051097
3002,1707251337,812141359
3003,1707251337,812229119
3004,1707251337,812317135
3005,1707251337,812404088
3006,1707251337,812491240
3007,1707251337,812585432
3008,1707251337,812664091
3009,1707251337,812742975
3010,1707251337,812821749
3011,1707251337,812900933
3012,1707251337,812980181
3013,1707251337,813075045
3014,1707251337,813162568
3015,1707251337,813249355
3016,1707251337,813336807
3017,1707251337,813424311
3018,1707251337,813511975
3019,1707251337,813599575
3020,1707251337,813686752
3021,1707251337,813774250
3022,1707251337,813861562
3023,1707251337,813948828
3024,1707251337,814036409
3025,1707251337,814123414
3026,1707251337,814211365
3027,1707251337,814298613
3028,1707251337,814353158
3029,1707251337,814441891
3030,1707251337,814529395
3031,1707251337,814617199
3032,1707251337,814713306
3033,1707251337,814792234
3034,1707251337,814870849
3035,1707251337,814950212
3036,1707251337,815028639
3037,1707251337,815107881
3038,1707251337,815186227
3039,1707251337,815265468
3040,1707251337,815344480
3041,1707251337,815423338
3042,1707251337,815502630
3043,1707251337,815580968
3044,1707251337,815659800
3045,1707251337,815739068
3046,1707251337,815817868
3047,1707251337,815897225
3048,1707251337,815976863
3049,1707251337,816054895
3050,1707251337,816133779
3051,1707251337,816212547
3052,1707251337,816291994
3053,1707251337,816371517
3054,1707251337,816450272
3055,1707251337,816529392
3056,1707251337,816608250
3057,1707251337,816688266
3058,1707251337,816768071
3059,1707251337,816848088
3060,1707251337,816927688
3061,1707251337,817007468
3062,1707251337,817098231
3063,1707251337,817165339
3064,1707251337,817244587
3065,1707251337,817327796
3066,1707251337,817406814
3067,1707251337,817486114
3068,1707251337,817564978
3069,1707251337,817643573
3070,1707251337,817722533
3071,1707251337,817801903
3072,1707251337,817880818
3073,1707251337,817959913
3074,1707251337,818039276
3075,1707251337,818118767
3076,1707251337,818198060
3077,1707251337,818276669
3078,1707251337,818355392
3079,1707251337,818435088
3080,1707251337,818514541
3081,1707251337,818593533
3082,1707251337,818673183
3083,1707251337,818752149
3084,1707251337,818793716
3085,1707251337,818874026
3086,1707251337,818953242
3087,1707251337,819031921
3088,1707251337,819111175
3089,1707251337,819190475
3090,1707251337,819269256
3091,1707251337,819348388
3092,1707251337,819427918
3093,1707251337,819507653
3094,1707251337,819587029
3095,1707251337,819666309
3096,1707251337,819745263
3097,1707251337,819839736
3098,1707251337,819918555
3099,1707251337,819997565
3100,1707251337,820076282
3101,1707251337,820155242
3102,1707251337,820234612
3103,1707251337,820313898
3104,1707251337,820393537
3105,1707251337,820474679
3106,1707251337,820553569
3107,1707251337,820632888
3108,1707251337,820718395
3109,1707251337,820797777
3110,1707251337,820877646
3111,1707251337,820956491
3112,1707251337,821035272
3113,1707251337,821114488
3114,1707251337,821193243
3115,1707251337,821273279
3116,1707251337,821352386
3117,1707251337,821431532
3118,1707251337,821511030
3119,1707251337,821590502
3120,1707251337,821670370
3121,1707251337,821749478
3122,1707251337,821828220
3123,1707251337,821906822
3124,1707251337,821985680
3125,1707251337,822064525
3126,1707251337,822143159
3127,1707251337,822221863
3128,1707251337,822301552
3129,1707251337,822380615
3130,1707251337,822459262
3131,1707251337,822538937
3132,1707251337,822618108
3133,1707251337,822697068
3134,1707251337,822775849
3135,1707251337,822855091
3136,1707251337,822933398
3137,1707251337,823012141
3138,1707251337,823090992
3139,1707251337,823170477
3140,1707251337,823236497
3141,1707251337,823323177
3142,1707251337,823402431
3143,1707251337,823481935
3144,1707251337,823561990
3145,1707251337,823641231
3146,1707251337,823719187
3147,1707251337,823798480
3148,1707251337,823877280
3149,1707251337,823956548
3150,1707251337,824035373
3151,1707251337,824114097
3152,1707251337,824193357
3153,1707251337,824272516
3154,1707251337,824351726
3155,1707251337,824430999
3156,1707251337,824509921
3157,1707251337,824588297
3158,1707251337,824666572
3159,1707251337,824745174
3160,1707251337,824823789
3161,1707251337,824903031
3162,1707251337,824981543
3163,1707251337,825059946
3164,1707251337,825139671
3165,1707251337,825218477
3166,1707251337,825297245
3167,1707251337,825376244
3168,1707251337,825456185
3169,1707251337,825535421
3170,1707251337,825614074
3171,1707251337,825692746
3172,1707251337,825771623
3173,1707251337,825851575
3174,1707251337,825930746
3175,1707251337,826009431
3176,1707251337,826088045
3177,1707251337,826166955
3178,1707251337,826245793
3179,1707251337,826325214
3180,1707251337,826404104
3181,1707251337,826483518
3182,1707251337,826562875
3183,1707251337,826643243
3184,1707251337,826722053
3185,1707251337,826801614
3186,1707251337,826880331
3187,1707251337,826981051
3188,1707251337,827061029
3189,1707251337,827140674
3190,1707251337,827257341
3191,1707251337,827336077
3192,1707251337,827418634
3193,1707251337,827507629
3194,1707251337,827594371
3195,1707251337,827686162
3196,1707251337,827780124
3197,1707251337,827868626
3198,1707251337,827957263
3199,1707251337,828046181
3200,1707251337,828135540
3201,1707251337,828224561
3202,1707251337,828318202
3203,1707251337,828413507
3204,1707251337,828516127
3205,1707251337,828595887
3206,1707251337,828676172
3207,1707251337,828755977
3208,1707251337,828835859
3209,1707251337,828915227
3210,1707251337,828994744
3211,1707251337,829073147
3212,1707251337,829152402
3213,1707251337,829232264
3214,1707251337,829311129
3215,1707251337,829390953
3216,1707251337,829471116
3217,1707251337,829550838
3218,1707251337,829630246
3219,1707251337,829709193
3220,1707251337,829788838
3221,1707251337,829867875
3222,1707251337,829946509
3223,1707251337,830025507
3224,1707251337,830104244
3225,1707251337,830182935
3226,1707251337,830262029
3227,1707251337,830341137
3228,1707251337,830419956
3229,1707251337,830499422
3230,1707251337,830578536
3231,1707251337,830658027
3232,1707251337,830737403
3233,1707251337,830816709
3234,1707251337,830896128
3235,1707251337,830975248
3236,1707251337,831054541
3237,1707251337,831133469
3238,1707251337,831211885
3239,1707251337,831291190
3240,1707251337,831369580
3241,1707251337,831448935
3242,1707251337,831528331
3243,1707251337,831608135
3244,1707251337,831688131
3245,1707251337,831768025
3246,1707251337,831847881
3247,1707251337,831927731
3248,1707251337,832006998
3249,1707251337,832086112
3250,1707251337,832126194
3251,1707251337,832206299
3252,1707251337,832285925
3253,1707251337,832364706
3254,1707251337,832444075
3255,1707251337,832523292
3256,1707251337,832601746
3257,1707251337,832681001
3258,1707251337,832759968
3259,1707251337,832838665
3260,1707251337,832918892
3261,1707251337,832998461
3262,1707251337,833076813
3263,1707251337,833156541
3264,1707251337,833235117
3265,1707251337,833314340
3266,1707251337,833392948
3267,1707251337,833471701
3268,1707251337,833550943
3269,1707251337,833631029
3270,1707251337,833711340
3271,1707251337,833791371
3272,1707251337,833870792
3273,1707251337,833950213
3274,1707251337,834029224
3275,1707251337,834108920
3276,1707251337,834188162
3277,1707251337,834268075
3278,1707251337,834347183
3279,1707251337,834426136
3280,1707251337,834505058
3281,1707251337,834584198
3282,1707251337,834663375
3283,1707251337,834742643
3284,1707251337,834821910
3285,1707251337,834901228
3286,1707251337,834980143
3287,1707251337,835059096
3288,1707251337,835138024
3289,1707251337,835217765
3290,1707251337,835314358
3291,1707251337,835393465
3292,1707251337,835472509
3293,1707251337,835590629
3294,1707251337,835669717
3295,1707251337,835753195
3296,1707251337,835841544
3297,1707251337,835929496
3298,1707251337,836016603
3299,1707251337,836104273
3300,1707251337,836191335
3301,1707251337,836279485
3302,1707251337,836366938
3303,1707251337,836454487
3304,1707251337,836541568
3305,1707251337,836638998
3306,1707251337,836726930
3307,1707251337,836814748
3308,1707251337,836902175
3309,1707251337,836990677
3310,1707251337,837077893
3311,1707251337,837165761
3312,1707251337,837253700
3313,1707251337,837341780
3314,1707251337,837428988
3315,1707251337,837516492
3316,1707251337,837603567
3317,1707251337,837691167
3318,1707251337,837778971
3319,1707251337,837866975
3320,1707251337,837954696
3321,1707251337,838048951
3322,1707251337,838136871
3323,1707251337,838224675
3324,1707251337,838312640
3325,1707251337,838399677
3326,1707251337,838486982
3327,1707251337,838574678
3328,1707251337,838662303
3329,1707251337,838750038
3330,1707251337,838837138
3331,1707251337,838924655
3332,1707251337,839012261
3333,1707251337,839100077
3334,1707251337,839187190
3335,1707251337,839274283
3336,1707251337,839361531
3337,1707251337,839449207
3338,1707251337,839536525
3339,1707251337,839623005
3340,1707251337,839705786
3341,1707251337,839785791
3342,1707251337,839865122
3343,1707251337,839943692
3344,1707251337,840022058
3345,1707251337,840101063
3346,1707251337,840198186
3347,1707251337,840286362
3348,1707251337,840374333
3349,1707251337,840461433
3350,1707251337,840549564
3351,1707251337,840637574
3352,1707251337,840732936
3353,1707251337,840811999
3354,1707251337,840891215
3355,1707251337,840986315
3356,1707251337,841084065
3357,1707251337,841171985
3358,1707251337,841259137
3359,1707251337,841346679
3360,1707251337,841444326
3361,1707251337,841523011
3362,1707251337,841601972
3363,1707251337,841696445
3364,1707251337,841783942
3365,1707251337,841871689
3366,1707251337,841959346
3367,1707251337,842046632
3368,1707251337,842132385
3369,1707251337,842220471
3370,1707251337,842307712
3371,1707251337,842395248
3372,1707251337,842482707
3373,1707251337,842571005
3374,1707251337,842658399
3375,1707251337,842755695
3376,1707251337,842835167
3377,1707251337,842915208
3378,1707251337,842994124
3379,1707251337,843073302
3380,1707251337,843152358
3381,1707251337,843231376
3382,1707251337,843310150
3383,1707251337,843388579
3384,1707251337,843467353
3385,1707251337,843545795
3386,1707251337,843647684
3387,1707251337,843727361
3388,1707251337,843806513
3389,1707251337,843923955
3390,1707251337,844002871
3391,1707251337,844082586
3392,1707251337,844174257
3393,1707251337,844272154
3394,1707251337,844358756
3395,1707251337,844446362
3396,1707251337,844533744
3397,1707251337,844620640
3398,1707251337,844707496
3399,1707251337,844794545
3400,1707251337,844881557
3401,1707251337,844969009
3402,1707251337,845056398
3403,1707251337,845143927
3404,1707251337,845231591
3405,1707251337,845320471
3406,1707251337,845408250
3407,1707251337,845474602
3408,1707251337,845558733
3409,1707251337,845638237
3410,1707251337,845718303
3411,1707251337,845797436
3412,1707251337,845876812
3413,1707251337,845955638
3414,1707251337,846035078
3415,1707251337,846113962
3416,1707251337,846193024
3417,1707251337,846272675
3418,1707251337,846351360
3419,1707251337,846430365
3420,1707251337,846509364
3421,1707251337,846588401
3422,1707251337,846667303
3423,1707251337,846745739
3424,1707251337,846824820
3425,1707251337,846903333
3426,1707251337,846981870
3427,1707251337,847060721
3428,1707251337,847139630
3429,1707251337,847218719
3430,1707251337,847297577
3431,1707251337,847377343
3432,1707251337,847456515
3433,1707251337,847536124
3434,1707251337,847615193
3435,1707251337,847694575
3436,1707251337,847773843
3437,1707251337,847853475
3438,1707251337,847932838
3439,1707251337,848012540
3440,1707251337,848091134
3441,1707251337,848169941
3442,1707251337,848248933
3443,1707251337,848327144
3444,1707251337,848406175
3445,1707251337,848485397
3446,1707251337,848564127
3447,1707251337,848642575
3448,1707251337,848721254
3449,1707251337,848800086
3450,1707251337,848879238
3451,1707251337,848958314
3452,1707251337,849036871
3453,1707251337,849115849
3454,1707251337,849194949
3455,1707251337,849273986
3456,1707251337,849352658
3457,1707251337,849432066
3458,1707251337,849511667
3459,1707251337,849590915
3460,1707251337,849670124
3461,1707251337,849748604
3462,1707251337,849828186
3463,1707251337,849903530
3464,1707251337,849983085
3465,1707251337,850062167
3466,1707251337,850142203
3467,1707251337,850221182
3468,1707251337,850299816
3469,1707251337,850379404
3470,1707251337,850458231
3471,1707251337,850537358
3472,1707251337,850617086
3473,1707251337,850696085
3474,1707251337,850775493
3475,1707251337,850854517
3476,1707251337,850934181
3477,1707251337,851013211
3478,1707251337,851092012
3479,1707251337,851171061
3480,1707251337,851249791
3481,1707251337,851328905
3482,1707251337,851407417
3483,1707251337,851485833
3484,1707251337,851564819
3485,1707251337,851644272
3486,1707251337,851723292
3487,1707251337,851802751
3488,1707251337,851881795
3489,1707251337,851981011
3490,1707251337,852059932
3491,1707251337,852138662
3492,1707251337,852257256
3493,1707251337,852337496
3494,1707251337,852416457
3495,1707251337,852507558
3496,1707251337,852606031
3497,1707251337,852693906
3498,1707251337,852781365
3499,1707251337,852868862
3500,1707251337,852956008
3501,1707251337,853043729
3502,1707251337,853131399
3503,1707251337,853219531
3504,1707251337,853306561
3505,1707251337,853397380
3506,1707251337,853475789
3507,1707251337,853555274
3508,1707251337,853649145
3509,1707251337,853736219
3510,1707251337,853823518
3511,1707251337,853910651
3512,1707251337,853997694
3513,1707251337,854084601
3514,1707251337,854172015
3515,1707251337,854259116
3516,1707251337,854353979
3517,1707251337,854441682
3518,1707251337,854528898
3519,1707251337,854616408
3520,1707251337,854703924
3521,1707251337,854787236
3522,1707251337,854867246
3523,1707251337,854945829
3524,1707251337,855024955
3525,1707251337,855104331
3526,1707251337,855183701
3527,1707251337,855262930
3528,1707251337,855341199
3529,1707251337,855420562
3530,1707251337,855498889
3531,1707251337,855577695
3532,1707251337,855657091
3533,1707251337,855735910
3534,1707251337,855815625
3535,1707251337,855894606
3536,1707251337,855973636
3537,1707251337,856052642
3538,1707251337,856131730
3539,1707251337,856211208
3540,1707251337,856290680
3541,1707251337,856369538
3542,1707251337,856448751
3543,1707251337,856527365
3544,1707251337,856606121
3545,1707251337,856685270
3546,1707251337,856763833
3547,1707251337,856842729
3548,1707251337,856920947
3549,1707251337,856999574
3550,1707251337,857079910
3551,1707251337,857158698
3552,1707251337,857237703
3553,1707251337,857316727
3554,1707251337,857395380
3555,1707251337,857474545
3556,1707251337,857553409
3557,1707251337,857632254
3558,1707251337,857711476
3559,1707251337,857790488
3560,1707251337,857869313
3561,1707251337,857949342
3562,1707251337,858028654
3563,1707251337,858106783
3564,1707251337,858185947
3565,1707251337,858265970
3566,1707251337,858345191
3567,1707251337,858424081
3568,1707251337,858503536
3569,1707251337,858582260
3570,1707251337,858661233
3571,1707251337,858764835
3572,1707251337,858793769
3573,1707251337,858872895
3574,1707251337,858952591
3575,1707251337,859031449
