seq_id,time_part_sec,time_part_nsec
2411,1707251337,762748797
2412,1707251337,762836288
2413,1707251337,762924099
2414,1707251337,763011731
2415,1707251337,763099100
2416,1707251337,763186264
2417,1707251337,763273365
2418,1707251337,763360331
2419,1707251337,763448372
2420,1707251337,763536561
2421,1707251337,763623790
2422,1707251337,763711473
2423,1707251337,763799040
2424,1707251337,763886045
2425,1707251337,763973414
2426,1707251337,764060675
2427,1707251337,764148550
2428,1707251337,764235901
2429,1707251337,764323219
2430,1707251337,764410192
2431,1707251337,764498854
2432,1707251337,764587823
2433,1707251337,764675385
2434,1707251337,764762742
2435,1707251337,764850475
2436,1707251337,764937781
2437,1707251337,765024779
2438,1707251337,765112558
2439,1707251337,765199550
2440,1707251337,765286484
2441,1707251337,765373738
2442,1707251337,765461869
2443,1707251337,765563689
2444,1707251337,765642790
2445,1707251337,765722979
2446,1707251337,765802163
2447,1707251337,765881680
2448,1707251337,765961645
2449,1707251337,766041725
2450,1707251337,766120301
2451,1707251337,766199395
2452,1707251337,766278612
2453,1707251337,766357827
2454,1707251337,766436269
2455,1707251337,766515825
2456,1707251337,766594945
2457,1707251337,766674583
2458,1707251337,766753441
2459,1707251337,766832892
2460,1707251337,766911890
2461,1707251337,766991350
2462,1707251337,767070362
2463,1707251337,767149611
2464,1707251337,767228884
2465,1707251337,767307934
2466,1707251337,767386958
2467,1707251337,767466161
2468,1707251337,767545601
2469,1707251337,767625336
2470,1707251337,767704117
2471,1707251337,767783403
2472,1707251337,767862479
2473,1707251337,767941765
2474,1707251337,768020245
2475,1707251337,768099467
2476,1707251337,768196347
2477,1707251337,768285956
2478,1707251337,768374945
2479,1707251337,768462775
2480,1707251337,768549875
2481,1707251337,768646774
2482,1707251337,768733868
2483,1707251337,768821442
2484,1707251337,768923530
2485,1707251337,769011590
2486,1707251337,769099580
2487,1707251337,769187116
2488,1707251337,769274524
2489,1707251337,769361388
2490,1707251337,769448911
2491,1707251337,769536395
2492,1707251337,769623323
2493,1707251337,769719153
2494,1707251337,769797326
2495,1707251337,769876689
2496,1707251337,769981082
2497,1707251337,770068656
2498,1707251337,770156025
2499,1707251337,770243068
2500,1707251337,770330361
2501,1707251337,770418261
2502,1707251337,770501471
2503,1707251337,770580328
2504,1707251337,770659161
2505,1707251337,770737577
2506,1707251337,770817273
2507,1707251337,770896054
2508,1707251337,770975430
2509,1707251337,771055363
2510,1707251337,771134495
2511,1707251337,771222383
2512,1707251337,771309925
2513,1707251337,771398140
2514,1707251337,771485644
2515,1707251337,771572808
2516,1707251337,771660133
2517,1707251337,771747764
2518,1707251337,771834731
2519,1707251337,771921780
2520,1707251337,772008963
2521,1707251337,772095962
2522,1707251337,772182915
2523,1707251337,772270067
2524,1707251337,772358281
2525,1707251337,772445881
2526,1707251337,772534173
2527,1707251337,772622157
2528,1707251337,772709821
2529,1707251337,772797369
2530,1707251337,772885411
2531,1707251337,772973612
2532,1707251337,773060648
2533,1707251337,773147365
2534,1707251337,773234786
2535,1707251337,773323217
2536,1707251337,773411105
2537,1707251337,773498782
2538,1707251337,773586177
2539,1707251337,773674090
2540,1707251337,773761728
2541,1707251337,773849494
2542,1707251337,773936947
2543,1707251337,774024316
2544,1707251337,774111807
2545,1707251337,774198543
2546,1707251337,774294040
2547,1707251337,774345174
2548,1707251337,774425139
2549,1707251337,774503580
2550,1707251337,774582713
2551,1707251337,774662217
2552,1707251337,774741574
2553,1707251337,774825072
2554,1707251337,774903923
2555,1707251337,774983126
2556,1707251337,775062464
2557,1707251337,775141378
2558,1707251337,775220760
2559,1707251337,775299643
2560,1707251337,775378911
2561,1707251337,775457930
2562,1707251337,775536160
2563,1707251337,775615876
2564,1707251337,775695271
2565,1707251337,775774052
2566,1707251337,775852801
2567,1707251337,775932113
2568,1707251337,776011054
2569,1707251337,776090052
2570,1707251337,776169422
2571,1707251337,776248728
2572,1707251337,776327803
2573,1707251337,776407416
2574,1707251337,776486587
2575,1707251337,776565950
2576,1707251337,776644674
2577,1707251337,776723423
2578,1707251337,776802984
2579,1707251337,776882027
2580,1707251337,776980065
2581,1707251337,777059039
2582,1707251337,777138235
2583,1707251337,777256840
2584,1707251337,777335928
2585,1707251337,777431400
2586,1707251337,777518679
2587,1707251337,777606062
2588,1707251337,777693117
2589,1707251337,777780064
2590,1707251337,777866890
2591,1707251337,777954118
2592,1707251337,778041142
2593,1707251337,778129081
2594,1707251337,778217654
2595,1707251337,778305087
2596,1707251337,778392936
2597,1707251337,778479627
2598,1707251337,778566689
2599,1707251337,778654398
2600,1707251337,778741230
2601,1707251337,778807505
2602,1707251337,778895841
2603,1707251337,778983146
2604,1707251337,779070682
2605,1707251337,779158410
2606,1707251337,779246138
2607,1707251337,779333699
2608,1707251337,779416525
2609,1707251337,779495421
2610,1707251337,779573856
2611,1707251337,779652701
2612,1707251337,779731776
2613,1707251337,779810500
2614,1707251337,779889671
2615,1707251337,779968362
2616,1707251337,780047399
2617,1707251337,780126686
2618,1707251337,780206586
2619,1707251337,780285380
2620,1707251337,780365159
2621,1707251337,780444350
2622,1707251337,780524302
2623,1707251337,780603672
2624,1707251337,780682632
2625,1707251337,780761221
2626,1707251337,780839496
2627,1707251337,780917587
2628,1707251337,780996285
2629,1707251337,781074752
2630,1707251337,781153412
2631,1707251337,781231828
2632,1707251337,781311120
2633,1707251337,781389805
2634,1707251337,781468855
2635,1707251337,781548519
2636,1707251337,781627031
2637,1707251337,781706011
2638,1707251337,781784746
2639,1707251337,781863573
2640,1707251337,781942353
2641,1707251337,782021198
2642,1707251337,782100376
2643,1707251337,782179355
2644,1707251337,782258155
2645,1707251337,782336648
2646,1707251337,782415211
2647,1707251337,782494114
2648,1707251337,782573887
2649,1707251337,782652898
2650,1707251337,782731096
2651,1707251337,782811381
2652,1707251337,782890847
2653,1707251337,782969621
2654,1707251337,783048991
2655,1707251337,783128354
2656,1707251337,783206406
2657,1707251337,783292451
2658,1707251337,783372076
2659,1707251337,783450825
2660,1707251337,783529655
2661,1707251337,783608724
2662,1707251337,783688350
2663,1707251337,783767145
2664,1707251337,783846080
2665,1707251337,783924553
2666,1707251337,784007661
2667,1707251337,784094889
2668,1707251337,784182412
2669,1707251337,784270140
2670,1707251337,784357605
2671,1707251337,784445122
2672,1707251337,784533138
2673,1707251337,784620366
2674,1707251337,784708004
2675,1707251337,784797089
2676,1707251337,784884618
2677,1707251337,784972538
2678,1707251337,785059850
2679,1707251337,785146778
2680,1707251337,785234640
2681,1707251337,785321727
2682,1707251337,785417813
2683,1707251337,785496754
2684,1707251337,785590157
2685,1707251337,785676791
2686,1707251337,785764128
2687,1707251337,785851523
2688,1707251337,785938783
2689,1707251337,786025871
2690,1707251337,786113503
2691,1707251337,786200123
2692,1707251337,786287883
2693,1707251337,786375239
2694,1707251337,786462763
2695,1707251337,786550062
2696,1707251337,786637463
2697,1707251337,786724557
2698,1707251337,786811799
2699,1707251337,786899277
2700,1707251337,786987241
2701,1707251337,787075027
2702,1707251337,787162972
2703,1707251337,787250738
2704,1707251337,787338555
2705,1707251337,787426098
2706,1707251337,787513243
2707,1707251337,787599985
2708,1707251337,787686126
2709,1707251337,787775005
2710,1707251337,787862586
2711,1707251337,787949348
2712,1707251337,788036358
2713,1707251337,788123165
2714,1707251337,788209913
2715,1707251337,788292803
2716,1707251337,788372358
2717,1707251337,788452156
2718,1707251337,788531488
2719,1707251337,788610096
2720,1707251337,788689805
2721,1707251337,788769047
2722,1707251337,788848467
2723,1707251337,788926973
2724,1707251337,789006791
2725,1707251337,789086397
2726,1707251337,789165555
2727,1707251337,789243621
2728,1707251337,789322287
2729,1707251337,789402252
2730,1707251337,789481435
2731,1707251337,789560140
2732,1707251337,789638729
2733,1707251337,789717855
2734,1707251337,789797794
2735,1707251337,789877151
2736,1707251337,789956489
2737,1707251337,790035545
2738,1707251337,790114966
2739,1707251337,790194156
2740,1707251337,790273219
2741,1707251337,790351398
2742,1707251337,790430026
2743,1707251337,790509037
2744,1707251337,790587677
2745,1707251337,790666490
2746,1707251337,790745565
2747,1707251337,790824340
2748,1707251337,790903568
2749,1707251337,790982081
2750,1707251337,791060798
2751,1707251337,791139649
2752,1707251337,791217969
2753,1707251337,791298196
2754,1707251337,791377438
2755,1707251337,791456673
2756,1707251337,791535985
2757,1707251337,791614696
2758,1707251337,791693701
2759,1707251337,791772763
2760,1707251337,791851459
2761,1707251337,791930310
2762,1707251337,792008803
2763,1707251337,792088168
2764,1707251337,792122880
2765,1707251337,792202929
2766,1707251337,792282081
2767,1707251337,792361521
2768,1707251337,792441018
2769,1707251337,792520612
2770,1707251337,792598900
2771,1707251337,792677771
2772,1707251337,792756321
2773,1707251337,792834891
2774,1707251337,792913985
2775,1707251337,792993566
2776,1707251337,793072462
2777,1707251337,793151576
2778,1707251337,793230203
2779,1707251337,793309298
2780,1707251337,793388648
2781,1707251337,793467717
2782,1707251337,793547061
2783,1707251337,793646705
2784,1707251337,793726280
2785,1707251337,793810468
2786,1707251337,793923480
2787,1707251337,794007662
2788,1707251337,794094827
2789,1707251337,794182696
2790,1707251337,794270884
2791,1707251337,794358798
2792,1707251337,794446301
2793,1707251337,794534087
2794,1707251337,794621437
2795,1707251337,794708749
2796,1707251337,794796041
2797,1707251337,794884441
2798,1707251337,794971356
2799,1707251337,795058911
2800,1707251337,795145864
2801,1707251337,795232530
2802,1707251337,795319380
2803,1707251337,795406411
2804,1707251337,795493914
2805,1707251337,795581309
2806,1707251337,795668640
2807,1707251337,795755863
2808,1707251337,795843481
2809,1707251337,795937468
2810,1707251337,796026009
2811,1707251337,796113832
2812,1707251337,796201106
2813,1707251337,796287957
2814,1707251337,796374686
2815,1707251337,796462171
2816,1707251337,796550206
2817,1707251337,796636244
2818,1707251337,796715665
2819,1707251337,796794651
2820,1707251337,796878461
2821,1707251337,796965492
2822,1707251337,797052624
2823,1707251337,797140858
2824,1707251337,797228509
2825,1707251337,797317376
2826,1707251337,797400617
2827,1707251337,797479136
2828,1707251337,797558763
2829,1707251337,797642913
2830,1707251337,797730513
2831,1707251337,797817984
2832,1707251337,797904931
2833,1707251337,797992646
2834,1707251337,798080156
2835,1707251337,798167590
2836,1707251337,798255580
2837,1707251337,798343013
2838,1707251337,798430152
2839,1707251337,798517509
2840,1707251337,798604782
2841,1707251337,798688139
2842,1707251337,798767041
2843,1707251337,798845989
2844,1707251337,798924494
2845,1707251337,799003659
2846,1707251337,799098440
2847,1707251337,799185194
2848,1707251337,799272622
2849,1707251337,799359716
2850,1707251337,799446790
2851,1707251337,799533840
2852,1707251337,799620723
2853,1707251337,799707894
2854,1707251337,799796569
2855,1707251337,799883849
2856,1707251337,799971391
2857,1707251337,800058824
2858,1707251337,800145603
2859,1707251337,800232921
2860,1707251337,800320463
2861,1707251337,800403905
2862,1707251337,800483051
2863,1707251337,800562484
2864,1707251337,800656484
2865,1707251337,800744679
2866,1707251337,800831997
2867,1707251337,800919142
2868,1707251337,801016105
2869,1707251337,801104850
2870,1707251337,801192328
2871,1707251337,801279467
2872,1707251337,801367867
2873,1707251337,801464893
2874,1707251337,801544314
2875,1707251337,801623864
2876,1707251337,801719936
2877,1707251337,801807338
2878,1707251337,801895181
2879,1707251337,801982844
2880,1707251337,802070758
2881,1707251337,802158038
2882,1707251337,802256784
2883,1707251337,802345728
2884,1707251337,802443535
2885,1707251337,802522380
2886,1707251337,802601071
2887,1707251337,802696268
2888,1707251337,802783515
2889,1707251337,802870533
2890,1707251337,802957179
2891,1707251337,803044740
2892,1707251337,803132148
2893,1707251337,803219671
2894,1707251337,803313639
2895,1707251337,803392963
2896,1707251337,803472647
2897,1707251337,803551447
2898,1707251337,803630234
2899,1707251337,803708708
2900,1707251337,803807449
2901,1707251337,803886538
2902,1707251337,803965741
2903,1707251337,804059990
2904,1707251337,804147430
2905,1707251337,804234998
2906,1707251337,804318271
2907,1707251337,804397058
2908,1707251337,804476934
2909,1707251337,804555446
2910,1707251337,804634457
2911,1707251337,804714096
2912,1707251337,804793907
2913,1707251337,804873680
2914,1707251337,804952621
2915,1707251337,805031722
2916,1707251337,805111143
2917,1707251337,805191222
2918,1707251337,805270227
2919,1707251337,805349750
2920,1707251337,805428570
2921,1707251337,805514871
2922,1707251337,805594432
2923,1707251337,805673731
2924,1707251337,805752672
2925,1707251337,805832330
2926,1707251337,805911209
2927,1707251337,805990873
2928,1707251337,806070440
2929,1707251337,806149836
2930,1707251337,806229346
2931,1707251337,806308754
2932,1707251337,806387810
2933,1707251337,806466546
2934,1707251337,806545231
2935,1707251337,806624607
2936,1707251337,806703862
2937,1707251337,806782764
2938,1707251337,806861673
2939,1707251337,806940838
2940,1707251337,807019235
2941,1707251337,807099072
2942,1707251337,807178109
2943,1707251337,807256807
2944,1707251337,807334698
2945,1707251337,807413799
2946,1707251337,807492445
2947,1707251337,807571258
2948,1707251337,807650308
2949,1707251337,807729153
2950,1707251337,807808394
2951,1707251337,807887329
2952,1707251337,807966193
2953,1707251337,808045473
2954,1707251337,808124817
2955,1707251337,808203182
2956,1707251337,808282264
2957,1707251337,808361698
2958,1707251337,808441502
2959,1707251337,808520512
2960,1707251337,808600035
2961,1707251337,808678861
2962,1707251337,808757733
2963,1707251337,808837135
2964,1707251337,808916165
2965,1707251337,808995228
2966,1707251337,809074623
2967,1707251337,809153781
2968,1707251337,809232825
2969,1707251337,809311861
2970,1707251337,809392050
2971,1707251337,809486082
2972,1707251337,809574213
2973,1707251337,809662420
2974,1707251337,809749751
2975,1707251337,809837351
2976,1707251337,809908254
2977,1707251337,809996257
2978,1707251337,810083082
2979,1707251337,810170465
2980,1707251337,810258346
2981,1707251337,810347942
2982,1707251337,810426934
2983,1707251337,810505946
2984,1707251337,810590101
2985,1707251337,810669535
2986,1707251337,810748341
2987,1707251337,810840427
2988,1707251337,810918760
2989,1707251337,810998079
2990,1707251337,811077160
2991,1707251337,811171589
2992,1707251337,811259355
2993,1707251337,811347038
2994,1707251337,811433588
2995,1707251337,811521482
2996,1707251337,811609094
2997,1707251337,811697027
2998,1707251337,811784537
2999,1707251337,811873481
3000,1707251337,811961772
3001,1707251337,812050498
3002,1707251337,812140754
3003,1707251337,812228520
3004,1707251337,812316529
3005,1707251337,812403975
3006,1707251337,812491127
3007,1707251337,812585319
3008,1707251337,812663978
3009,1707251337,812742861
3010,1707251337,812821636
3011,1707251337,812900820
3012,1707251337,812980068
3013,1707251337,813074931
3014,1707251337,813162454
3015,1707251337,813249241
3016,1707251337,813336694
3017,1707251337,813424198
3018,1707251337,813511861
3019,1707251337,813599461
3020,1707251337,813686638
3021,1707251337,813774136
3022,1707251337,813861448
3023,1707251337,813948715
3024,1707251337,814036295
3025,1707251337,814123300
3026,1707251337,814210760
3027,1707251337,814298008
3028,1707251337,814352553
3029,1707251337,814441285
3030,1707251337,814528783
3031,1707251337,814616594
3032,1707251337,814712705
3033,1707251337,814791640
3034,1707251337,814870254
3035,1707251337,814949617
3036,1707251337,815028520
3037,1707251337,815107761
3038,1707251337,815186107
3039,1707251337,815265349
3040,1707251337,815344360
3041,1707251337,815423218
3042,1707251337,815502511
3043,1707251337,815580850
3044,1707251337,815659682
3045,1707251337,815738949
3046,1707251337,815817750
3047,1707251337,815897106
3048,1707251337,815976745
3049,1707251337,816054777
3050,1707251337,816133660
3051,1707251337,816212428
3052,1707251337,816291875
3053,1707251337,816371398
3054,1707251337,816450154
3055,1707251337,816529274
3056,1707251337,816608131
3057,1707251337,816688147
3058,1707251337,816767952
3059,1707251337,816847480
3060,1707251337,816927080
3061,1707251337,817006860
3062,1707251337,817085469
3063,1707251337,817164730
3064,1707251337,817243978
3065,1707251337,817327188
3066,1707251337,817406205
3067,1707251337,817485505
3068,1707251337,817564368
3069,1707251337,817642964
3070,1707251337,817721924
3071,1707251337,817801294
3072,1707251337,817880209
3073,1707251337,817959304
3074,1707251337,818038667
3075,1707251337,818118158
3076,1707251337,818197451
3077,1707251337,818276059
3078,1707251337,818354782
3079,1707251337,818434472
3080,1707251337,818513931
3081,1707251337,818592917
3082,1707251337,818672075
3083,1707251337,818751042
3084,1707251337,818792608
3085,1707251337,818872919
3086,1707251337,818952639
3087,1707251337,819031318
3088,1707251337,819110578
3089,1707251337,819189871
3090,1707251337,819268652
3091,1707251337,819347791
3092,1707251337,819427321
3093,1707251337,819507056
3094,1707251337,819586432
3095,1707251337,819665712
3096,1707251337,819744665
3097,1707251337,819839132
3098,1707251337,819917958
3099,1707251337,819996969
3100,1707251337,820075680
3101,1707251337,820154646
3102,1707251337,820234016
3103,1707251337,820313302
3104,1707251337,820392941
3105,1707251337,820474083
3106,1707251337,820552973
3107,1707251337,820632291
3108,1707251337,820718285
3109,1707251337,820797667
3110,1707251337,820877536
3111,1707251337,820956381
3112,1707251337,821035162
3113,1707251337,821114378
3114,1707251337,821193133
3115,1707251337,821273169
3116,1707251337,821352276
3117,1707251337,821431422
3118,1707251337,821510919
3119,1707251337,821590391
3120,1707251337,821670260
3121,1707251337,821749368
3122,1707251337,821828110
3123,1707251337,821906712
3124,1707251337,821985569
3125,1707251337,822064414
3126,1707251337,822143048
3127,1707251337,822221752
3128,1707251337,822301442
3129,1707251337,822380504
3130,1707251337,822459151
3131,1707251337,822538330
3132,1707251337,822617501
3133,1707251337,822696468
3134,1707251337,822775242
3135,1707251337,822854490
3136,1707251337,822932797
3137,1707251337,823011540
3138,1707251337,823090391
3139,1707251337,823169876
3140,1707251337,823235896
3141,1707251337,823323061
3142,1707251337,823402315
3143,1707251337,823481819
3144,1707251337,823561873
3145,1707251337,823641115
3146,1707251337,823719071
3147,1707251337,823798363
3148,1707251337,823877164
3149,1707251337,823956431
3150,1707251337,824035256
3151,1707251337,824113980
3152,1707251337,824193241
3153,1707251337,824272399
3154,1707251337,824351609
3155,1707251337,824430883
3156,1707251337,824509804
3157,1707251337,824588182
3158,1707251337,824666457
3159,1707251337,824745059
3160,1707251337,824823673
3161,1707251337,824902915
3162,1707251337,824981427
3163,1707251337,825059831
3164,1707251337,825139058
3165,1707251337,825217864
3166,1707251337,825296632
3167,1707251337,825375631
3168,1707251337,825455578
3169,1707251337,825534813
3170,1707251337,825613466
3171,1707251337,825692138
3172,1707251337,825771016
3173,1707251337,825850967
3174,1707251337,825930139
3175,1707251337,826008824
3176,1707251337,826087438
3177,1707251337,826166347
3178,1707251337,826245186
3179,1707251337,826324606
3180,1707251337,826403496
3181,1707251337,826482910
3182,1707251337,826562267
3183,1707251337,826642635
3184,1707251337,826721442
3185,1707251337,826801004
3186,1707251337,826879720
3187,1707251337,826979947
3188,1707251337,827059925
3189,1707251337,827139563
3190,1707251337,827256741
3191,1707251337,827335477
3192,1707251337,827418034
3193,1707251337,827507022
3194,1707251337,827593765
3195,1707251337,827685556
3196,1707251337,827779517
3197,1707251337,827868026
3198,1707251337,827956656
3199,1707251337,828045574
3200,1707251337,828134934
3201,1707251337,828223960
3202,1707251337,828317602
3203,1707251337,828412907
3204,1707251337,828515520
3205,1707251337,828595280
3206,1707251337,828675565
3207,1707251337,828755376
3208,1707251337,828835252
3209,1707251337,828914621
3210,1707251337,828994138
3211,1707251337,829073035
3212,1707251337,829152289
3213,1707251337,829232151
3214,1707251337,829311015
3215,1707251337,829390840
3216,1707251337,829471003
3217,1707251337,829550724
3218,1707251337,829630133
3219,1707251337,829709080
3220,1707251337,829788725
3221,1707251337,829867762
3222,1707251337,829946395
3223,1707251337,830025394
3224,1707251337,830104130
3225,1707251337,830182821
3226,1707251337,830261916
3227,1707251337,830341023
3228,1707251337,830419842
3229,1707251337,830499308
3230,1707251337,830578422
3231,1707251337,830657913
3232,1707251337,830737289
3233,1707251337,830816594
3234,1707251337,830895518
3235,1707251337,830974638
3236,1707251337,831053931
3237,1707251337,831132859
3238,1707251337,831211275
3239,1707251337,831290581
3240,1707251337,831368971
3241,1707251337,831448334
3242,1707251337,831527730
3243,1707251337,831607541
3244,1707251337,831688011
3245,1707251337,831767906
3246,1707251337,831847762
3247,1707251337,831927612
3248,1707251337,832006879
3249,1707251337,832085993
3250,1707251337,832126074
3251,1707251337,832206180
3252,1707251337,832285805
3253,1707251337,832364586
3254,1707251337,832443956
3255,1707251337,832523172
3256,1707251337,832601627
3257,1707251337,832680881
3258,1707251337,832759847
3259,1707251337,832838545
3260,1707251337,832918772
3261,1707251337,832998341
3262,1707251337,833076693
3263,1707251337,833156421
3264,1707251337,833234997
3265,1707251337,833314219
3266,1707251337,833392828
3267,1707251337,833471088
3268,1707251337,833550330
3269,1707251337,833630416
3270,1707251337,833710733
3271,1707251337,833790757
3272,1707251337,833870178
3273,1707251337,833949599
3274,1707251337,834028610
3275,1707251337,834108306
3276,1707251337,834187548
3277,1707251337,834267462
3278,1707251337,834346576
3279,1707251337,834425523
3280,1707251337,834504445
3281,1707251337,834583583
3282,1707251337,834662761
3283,1707251337,834742035
3284,1707251337,834821296
3285,1707251337,834900615
3286,1707251337,834979530
3287,1707251337,835058483
3288,1707251337,835137412
3289,1707251337,835217153
3290,1707251337,835313258
3291,1707251337,835392365
3292,1707251337,835471414
3293,1707251337,835590032
3294,1707251337,835669120
3295,1707251337,835752599
3296,1707251337,835840941
3297,1707251337,835928899
3298,1707251337,836015999
3299,1707251337,836103670
3300,1707251337,836190732
3301,1707251337,836278882
3302,1707251337,836366335
3303,1707251337,836453889
3304,1707251337,836540971
3305,1707251337,836638394
3306,1707251337,836726327
3307,1707251337,836814144
3308,1707251337,836901571
3309,1707251337,836990073
3310,1707251337,837077289
3311,1707251337,837165157
3312,1707251337,837253096
3313,1707251337,837341176
3314,1707251337,837428878
3315,1707251337,837516382
3316,1707251337,837603457
3317,1707251337,837691057
3318,1707251337,837778861
3319,1707251337,837866865
3320,1707251337,837954586
3321,1707251337,838048841
3322,1707251337,838136761
3323,1707251337,838224566
3324,1707251337,838312530
3325,1707251337,838399567
3326,1707251337,838486872
3327,1707251337,838574568
3328,1707251337,838662193
3329,1707251337,838749927
3330,1707251337,838837028
3331,1707251337,838924544
3332,1707251337,839012151
3333,1707251337,839099968
3334,1707251337,839187081
3335,1707251337,839273678
3336,1707251337,839360925
3337,1707251337,839448602
3338,1707251337,839535920
3339,1707251337,839622400
3340,1707251337,839705181
3341,1707251337,839785190
3342,1707251337,839864521
3343,1707251337,839943091
3344,1707251337,840021943
3345,1707251337,840100947
3346,1707251337,840198070
3347,1707251337,840286246
3348,1707251337,840374216
3349,1707251337,840461317
3350,1707251337,840549448
3351,1707251337,840637457
3352,1707251337,840732820
3353,1707251337,840811883
3354,1707251337,840891099
3355,1707251337,840986199
3356,1707251337,841083949
3357,1707251337,841171868
3358,1707251337,841259020
3359,1707251337,841346562
3360,1707251337,841444210
3361,1707251337,841522895
3362,1707251337,841601855
3363,1707251337,841696328
3364,1707251337,841783825
3365,1707251337,841871078
3366,1707251337,841958735
3367,1707251337,842046021
3368,1707251337,842131786
3369,1707251337,842219865
3370,1707251337,842307107
3371,1707251337,842394643
3372,1707251337,842482102
3373,1707251337,842570399
3374,1707251337,842657794
3375,1707251337,842755089
3376,1707251337,842834568
3377,1707251337,842914603
3378,1707251337,842993518
3379,1707251337,843072696
3380,1707251337,843151752
3381,1707251337,843230776
3382,1707251337,843309544
3383,1707251337,843387967
3384,1707251337,843466741
3385,1707251337,843545183
3386,1707251337,843646581
3387,1707251337,843726264
3388,1707251337,843805410
3389,1707251337,843923355
3390,1707251337,844002270
3391,1707251337,844081986
3392,1707251337,844173656
3393,1707251337,844271552
3394,1707251337,844358154
3395,1707251337,844445760
3396,1707251337,844533142
3397,1707251337,844620038
3398,1707251337,844706896
3399,1707251337,844793945
3400,1707251337,844880957
3401,1707251337,844968409
3402,1707251337,845055797
3403,1707251337,845143326
3404,1707251337,845230990
3405,1707251337,845319870
3406,1707251337,845407649
3407,1707251337,845474008
3408,1707251337,845558139
3409,1707251337,845637643
3410,1707251337,845718191
3411,1707251337,845797323
3412,1707251337,845876700
3413,1707251337,845955525
3414,1707251337,846034965
3415,1707251337,846113849
3416,1707251337,846192911
3417,1707251337,846272562
3418,1707251337,846351247
3419,1707251337,846430252
3420,1707251337,846509250
3421,1707251337,846588288
3422,1707251337,846667190
3423,1707251337,846745625
3424,1707251337,846824707
3425,1707251337,846903219
3426,1707251337,846981757
3427,1707251337,847060608
3428,1707251337,847139517
3429,1707251337,847218605
3430,1707251337,847297463
3431,1707251337,847377229
3432,1707251337,847456401
3433,1707251337,847535516
3434,1707251337,847614585
3435,1707251337,847693967
3436,1707251337,847773234
3437,1707251337,847852866
3438,1707251337,847932229
3439,1707251337,848011932
3440,1707251337,848090534
3441,1707251337,848169340
3442,1707251337,848248332
3443,1707251337,848327024
3444,1707251337,848406054
3445,1707251337,848485277
3446,1707251337,848564006
3447,1707251337,848642455
3448,1707251337,848721133
3449,1707251337,848799965
3450,1707251337,848879117
3451,1707251337,848958193
3452,1707251337,849036749
3453,1707251337,849115729
3454,1707251337,849194829
3455,1707251337,849273866
3456,1707251337,849352539
3457,1707251337,849431947
3458,1707251337,849511547
3459,1707251337,849590795
3460,1707251337,849670004
3461,1707251337,849748484
3462,1707251337,849828066
3463,1707251337,849903410
3464,1707251337,849982965
3465,1707251337,850062046
3466,1707251337,850141600
3467,1707251337,850220573
3468,1707251337,850299207
3469,1707251337,850378794
3470,1707251337,850457621
3471,1707251337,850536754
3472,1707251337,850616476
3473,1707251337,850695481
3474,1707251337,850774882
3475,1707251337,850853907
3476,1707251337,850933571
3477,1707251337,851012608
3478,1707251337,851091401
3479,1707251337,851170451
3480,1707251337,851249187
3481,1707251337,851328294
3482,1707251337,851406806
3483,1707251337,851485229
3484,1707251337,851564208
3485,1707251337,851643661
3486,1707251337,851722679
3487,1707251337,851802138
3488,1707251337,851881181
3489,1707251337,851979904
3490,1707251337,852058826
3491,1707251337,852137555
3492,1707251337,852256652
3493,1707251337,852336898
3494,1707251337,852415852
3495,1707251337,852506959
3496,1707251337,852605432
3497,1707251337,852693306
3498,1707251337,852780765
3499,1707251337,852868263
3500,1707251337,852955409
3501,1707251337,853043130
3502,1707251337,853130799
3503,1707251337,853218930
3504,1707251337,853305961
3505,1707251337,853396779
3506,1707251337,853475189
3507,1707251337,853554674
3508,1707251337,853648546
3509,1707251337,853735621
3510,1707251337,853822921
3511,1707251337,853910053
3512,1707251337,853997097
3513,1707251337,854084491
3514,1707251337,854171906
3515,1707251337,854259006
3516,1707251337,854353870
3517,1707251337,854441572
3518,1707251337,854528788
3519,1707251337,854616298
3520,1707251337,854703814
3521,1707251337,854787127
3522,1707251337,854867136
3523,1707251337,854945718
3524,1707251337,855024845
3525,1707251337,855104221
3526,1707251337,855183591
3527,1707251337,855262820
3528,1707251337,855341089
3529,1707251337,855420452
3530,1707251337,855498778
3531,1707251337,855577585
3532,1707251337,855656980
3533,1707251337,855735800
3534,1707251337,855815515
3535,1707251337,855893997
3536,1707251337,855973033
3537,1707251337,856052038
3538,1707251337,856131126
3539,1707251337,856210605
3540,1707251337,856290077
3541,1707251337,856368928
3542,1707251337,856448150
3543,1707251337,856526765
3544,1707251337,856605520
3545,1707251337,856685152
3546,1707251337,856763716
3547,1707251337,856842612
3548,1707251337,856920829
3549,1707251337,856999457
3550,1707251337,857079793
3551,1707251337,857158580
3552,1707251337,857237585
3553,1707251337,857316609
3554,1707251337,857395262
3555,1707251337,857474427
3556,1707251337,857553291
3557,1707251337,857632136
3558,1707251337,857711359
3559,1707251337,857790370
3560,1707251337,857869195
3561,1707251337,857949224
3562,1707251337,858028536
3563,1707251337,858106664
3564,1707251337,858185829
3565,1707251337,858265852
3566,1707251337,858345074
3567,1707251337,858423964
3568,1707251337,858502929
3569,1707251337,858581652
3570,1707251337,858660625
3571,1707251337,858739740
3572,1707251337,858793159
3573,1707251337,858872285
3574,1707251337,858951981
3575,1707251337,859030846
