seq_id,time_part_sec,time_part_nsec
2411,1707251287,376334458
2412,1707251287,376409668
2413,1707251287,376484698
2414,1707251287,376560126
2415,1707251287,376635438
2416,1707251287,376711090
2417,1707251287,376786453
2418,1707251287,376862150
2419,1707251287,376937155
2420,1707251287,377014854
2421,1707251287,377115231
2422,1707251287,377190345
2423,1707251287,377265593
2424,1707251287,377340681
2425,1707251287,377416154
2426,1707251287,377491370
2427,1707251287,377566798
2428,1707251287,377642289
2429,1707251287,377717800
2430,1707251287,377792779
2431,1707251287,377868642
2432,1707251287,377943775
2433,1707251287,378019228
2434,1707251287,378094489
2435,1707251287,378169782
2436,1707251287,378244890
2437,1707251287,378320087
2438,1707251287,378395207
2439,1707251287,378470647
2440,1707251287,378545787
2441,1707251287,378621112
2442,1707251287,378696386
2443,1707251287,378771551
2444,1707251287,378815184
2445,1707251287,378890855
2446,1707251287,378966401
2447,1707251287,379042129
2448,1707251287,379117204
2449,1707251287,379194971
2450,1707251287,379270322
2451,1707251287,379345775
2452,1707251287,379420934
2453,1707251287,379496713
2454,1707251287,379571942
2455,1707251287,379647255
2456,1707251287,379722490
2457,1707251287,379798039
2458,1707251287,379873121
2459,1707251287,379948197
2460,1707251287,380023822
2461,1707251287,380099013
2462,1707251287,380174319
2463,1707251287,380249401
2464,1707251287,380324982
2465,1707251287,380399981
2466,1707251287,380475587
2467,1707251287,380550816
2468,1707251287,380626110
2469,1707251287,380701159
2470,1707251287,380776798
2471,1707251287,380852155
2472,1707251287,380927564
2473,1707251287,381003071
2474,1707251287,381078383
2475,1707251287,381153689
2476,1707251287,381228713
2477,1707251287,381304198
2478,1707251287,381379261
2479,1707251287,381454810
2480,1707251287,381529791
2481,1707251287,381605097
2482,1707251287,381680166
2483,1707251287,381767222
2484,1707251287,381842689
2485,1707251287,381918027
2486,1707251287,381993026
2487,1707251287,382068447
2488,1707251287,382143798
2489,1707251287,382219084
2490,1707251287,382294365
2491,1707251287,382369709
2492,1707251287,382444631
2493,1707251287,382520033
2494,1707251287,382595575
2495,1707251287,382671489
2496,1707251287,382746552
2497,1707251287,382814658
2498,1707251287,382890316
2499,1707251287,382965667
2500,1707251287,383040941
2501,1707251287,383116407
2502,1707251287,383191680
2503,1707251287,383266922
2504,1707251287,383342004
2505,1707251287,383417105
2506,1707251287,383492443
2507,1707251287,383567723
2508,1707251287,383643071
2509,1707251287,383718313
2510,1707251287,383793689
2511,1707251287,383868841
2512,1707251287,383943834
2513,1707251287,384019127
2514,1707251287,384094362
2515,1707251287,384169668
2516,1707251287,384245544
2517,1707251287,384320907
2518,1707251287,384396168
2519,1707251287,384471442
2520,1707251287,384546735
2521,1707251287,384621907
2522,1707251287,384696957
2523,1707251287,384772077
2524,1707251287,384847479
2525,1707251287,384922874
2526,1707251287,384998321
2527,1707251287,385073934
2528,1707251287,385149131
2529,1707251287,385224642
2530,1707251287,385299928
2531,1707251287,385375157
2532,1707251287,385450345
2533,1707251287,385525600
2534,1707251287,385600816
2535,1707251287,385675898
2536,1707251287,385751108
2537,1707251287,385826388
2538,1707251287,385902257
2539,1707251287,385977384
2540,1707251287,386052818
2541,1707251287,386128239
2542,1707251287,386203212
2543,1707251287,386278486
2544,1707251287,386353510
2545,1707251287,386428534
2546,1707251287,386503552
2547,1707251287,386578743
2548,1707251287,386654273
2549,1707251287,386729598
2550,1707251287,386808731
2551,1707251287,386884357
2552,1707251287,386959522
2553,1707251287,387039563
2554,1707251287,387114620
2555,1707251287,387190175
2556,1707251287,387265561
2557,1707251287,387340809
2558,1707251287,387416365
2559,1707251287,387491716
2560,1707251287,387567274
2561,1707251287,387642241
2562,1707251287,387717675
2563,1707251287,387792878
2564,1707251287,387868299
2565,1707251287,387943420
2566,1707251287,388018802
2567,1707251287,388093929
2568,1707251287,388169331
2569,1707251287,388244259
2570,1707251287,388319495
2571,1707251287,388394948
2572,1707251287,388470478
2573,1707251287,388545630
2574,1707251287,388621096
2575,1707251287,388696312
2576,1707251287,388772072
2577,1707251287,388847334
2578,1707251287,388922486
2579,1707251287,388997920
2580,1707251287,389073360
2581,1707251287,389148544
2582,1707251287,389224253
2583,1707251287,389299815
2584,1707251287,389374964
2585,1707251287,389450616
2586,1707251287,389526094
2587,1707251287,389601208
2588,1707251287,389676994
2589,1707251287,389751941
2590,1707251287,389827542
2591,1707251287,389903048
2592,1707251287,389978539
2593,1707251287,390053589
2594,1707251287,390128871
2595,1707251287,390204062
2596,1707251287,390279387
2597,1707251287,390354494
2598,1707251287,390429960
2599,1707251287,390505611
2600,1707251287,390581116
2601,1707251287,390656255
2602,1707251287,390732035
2603,1707251287,390812870
2604,1707251287,390888874
2605,1707251287,390964518
2606,1707251287,391039805
2607,1707251287,391115386
2608,1707251287,391190225
2609,1707251287,391265678
2610,1707251287,391340850
2611,1707251287,391416188
2612,1707251287,391491583
2613,1707251287,391567235
2614,1707251287,391642720
2615,1707251287,391717795
2616,1707251287,391793293
2617,1707251287,391868394
2618,1707251287,391946289
2619,1707251287,392021390
2620,1707251287,392096715
2621,1707251287,392171758
2622,1707251287,392247090
2623,1707251287,392322536
2624,1707251287,392397702
2625,1707251287,392472860
2626,1707251287,392548134
2627,1707251287,392623792
2628,1707251287,392698823
2629,1707251287,392774173
2630,1707251287,392849089
2631,1707251287,392924651
2632,1707251287,392999739
2633,1707251287,393075128
2634,1707251287,393150184
2635,1707251287,393225689
2636,1707251287,393300892
2637,1707251287,393376403
2638,1707251287,393451536
2639,1707251287,393527194
2640,1707251287,393602276
2641,1707251287,393677901
2642,1707251287,393781843
2643,1707251287,393857245
2644,1707251287,393932692
2645,1707251287,394008113
2646,1707251287,394083182
2647,1707251287,394158667
2648,1707251287,394234127
2649,1707251287,394309733
2650,1707251287,394384732
2651,1707251287,394460038
2652,1707251287,394535056
2653,1707251287,394610445
2654,1707251287,394685603
2655,1707251287,394761249
2656,1707251287,394814354
2657,1707251287,394890140
2658,1707251287,394965362
2659,1707251287,395040719
2660,1707251287,395116179
2661,1707251287,395191498
2662,1707251287,395266759
2663,1707251287,395341949
2664,1707251287,395417537
2665,1707251287,395492919
2666,1707251287,395568523
2667,1707251287,395643726
2668,1707251287,395719135
2669,1707251287,395794664
2670,1707251287,395869884
2671,1707251287,395945510
2672,1707251287,396020560
2673,1707251287,396095904
2674,1707251287,396171005
2675,1707251287,396246343
2676,1707251287,396321783
2677,1707251287,396397243
2678,1707251287,396472619
2679,1707251287,396547829
2680,1707251287,396623180
2681,1707251287,396698492
2682,1707251287,396773817
2683,1707251287,396849315
2684,1707251287,396924416
2685,1707251287,396999236
2686,1707251287,397074631
2687,1707251287,397149937
2688,1707251287,397225127
2689,1707251287,397300312
2690,1707251287,397375144
2691,1707251287,397450181
2692,1707251287,397525276
2693,1707251287,397600307
2694,1707251287,397675635
2695,1707251287,397751017
2696,1707251287,397826650
2697,1707251287,397901571
2698,1707251287,397976961
2699,1707251287,398052132
2700,1707251287,398127432
2701,1707251287,398203027
2702,1707251287,398278032
2703,1707251287,398353600
2704,1707251287,398433821
2705,1707251287,398509282
2706,1707251287,398584793
2707,1707251287,398659920
2708,1707251287,398735059
2709,1707251287,398814282
2710,1707251287,398890170
2711,1707251287,398965367
2712,1707251287,399040974
2713,1707251287,399116075
2714,1707251287,399192066
2715,1707251287,399267218
2716,1707251287,399342210
2717,1707251287,399417676
2718,1707251287,399492675
2719,1707251287,399568224
2720,1707251287,399643331
2721,1707251287,399718631
2722,1707251287,399793726
2723,1707251287,399869076
2724,1707251287,399944152
2725,1707251287,400019566
2726,1707251287,400095026
2727,1707251287,400170575
2728,1707251287,400246060
2729,1707251287,400321279
2730,1707251287,400396611
2731,1707251287,400471520
2732,1707251287,400546704
2733,1707251287,400622151
2734,1707251287,400697227
2735,1707251287,400772552
2736,1707251287,400847909
2737,1707251287,400923266
2738,1707251287,400998156
2739,1707251287,401073551
2740,1707251287,401148825
2741,1707251287,401224189
2742,1707251287,401299251
2743,1707251287,401374404
2744,1707251287,401449972
2745,1707251287,401525041
2746,1707251287,401600289
2747,1707251287,401675390
2748,1707251287,401750735
2749,1707251287,401825983
2750,1707251287,401901199
2751,1707251287,401976364
2752,1707251287,402052105
2753,1707251287,402127165
2754,1707251287,402202624
2755,1707251287,402277578
2756,1707251287,402353191
2757,1707251287,402428305
2758,1707251287,402503989
2759,1707251287,402579442
2760,1707251287,402654703
2761,1707251287,402729631
2762,1707251287,402809180
2763,1707251287,402884723
2764,1707251287,402959997
2765,1707251287,403035079
2766,1707251287,403110589
2767,1707251287,403185927
2768,1707251287,403261099
2769,1707251287,403336258
2770,1707251287,403411672
2771,1707251287,403486805
2772,1707251287,403562284
2773,1707251287,403637449
2774,1707251287,403712576
2775,1707251287,403787926
2776,1707251287,403863123
2777,1707251287,403938362
2778,1707251287,404013444
2779,1707251287,404088941
2780,1707251287,404194893
2781,1707251287,404270250
2782,1707251287,404345389
2783,1707251287,404420759
2784,1707251287,404496123
2785,1707251287,404575742
2786,1707251287,404651195
2787,1707251287,404726558
2788,1707251287,404802178
2789,1707251287,404877241
2790,1707251287,404952643
2791,1707251287,405027437
2792,1707251287,405102960
2793,1707251287,405178388
2794,1707251287,405253815
2795,1707251287,405328865
2796,1707251287,405404338
2797,1707251287,405479541
2798,1707251287,405554546
2799,1707251287,405630075
2800,1707251287,405705081
2801,1707251287,405780489
2802,1707251287,405855769
2803,1707251287,405931088
2804,1707251287,406006339
2805,1707251287,406081850
2806,1707251287,406157373
2807,1707251287,406232506
2808,1707251287,406307972
2809,1707251287,406387310
2810,1707251287,406462622
2811,1707251287,406537751
2812,1707251287,406613383
2813,1707251287,406688446
2814,1707251287,406767150
2815,1707251287,406814228
2816,1707251287,406889828
2817,1707251287,406965141
2818,1707251287,407040805
2819,1707251287,407116156
2820,1707251287,407191775
2821,1707251287,407267113
2822,1707251287,407342502
2823,1707251287,407417654
2824,1707251287,407493383
2825,1707251287,407568496
2826,1707251287,407644308
2827,1707251287,407719390
2828,1707251287,407794830
2829,1707251287,407869797
2830,1707251287,407945109
2831,1707251287,408020108
2832,1707251287,408095420
2833,1707251287,408170534
2834,1707251287,408245853
2835,1707251287,408321114
2836,1707251287,408396944
2837,1707251287,408472199
2838,1707251287,408547492
2839,1707251287,408622437
2840,1707251287,408697698
2841,1707251287,408773100
2842,1707251287,408848373
2843,1707251287,408923225
2844,1707251287,408998684
2845,1707251287,409073574
2846,1707251287,409149303
2847,1707251287,409224436
2848,1707251287,409300132
2849,1707251287,409375342
2850,1707251287,409450961
2851,1707251287,409526216
2852,1707251287,409601708
2853,1707251287,409676776
2854,1707251287,409752063
2855,1707251287,409827196
2856,1707251287,409902515
2857,1707251287,409977987
2858,1707251287,410053344
2859,1707251287,410128407
2860,1707251287,410203924
2861,1707251287,410279396
2862,1707251287,410354523
2863,1707251287,410448462
2864,1707251287,410523710
2865,1707251287,410599292
2866,1707251287,410674399
2867,1707251287,410749980
2868,1707251287,410813824
2869,1707251287,410889488
2870,1707251287,410964781
2871,1707251287,411040202
2872,1707251287,411115297
2873,1707251287,411190673
2874,1707251287,411265928
2875,1707251287,411341426
2876,1707251287,411416700
2877,1707251287,411492159
2878,1707251287,411567702
2879,1707251287,411643148
2880,1707251287,411718198
2881,1707251287,411793888
2882,1707251287,411869066
2883,1707251287,411944462
2884,1707251287,412019499
2885,1707251287,412094843
2886,1707251287,412169912
2887,1707251287,412245406
2888,1707251287,412320393
2889,1707251287,412395666
2890,1707251287,412471062
2891,1707251287,412546832
2892,1707251287,412621882
2893,1707251287,412697328
2894,1707251287,412772353
2895,1707251287,412847768
2896,1707251287,412922971
2897,1707251287,412998315
2898,1707251287,413073365
2899,1707251287,413148748
2900,1707251287,413224329
2901,1707251287,413299878
2902,1707251287,413375005
2903,1707251287,413450253
2904,1707251287,413525533
2905,1707251287,413600916
2906,1707251287,413676215
2907,1707251287,413751329
2908,1707251287,413826667
2909,1707251287,413901819
2910,1707251287,413977349
2911,1707251287,414052681
2912,1707251287,414128492
2913,1707251287,414203664
2914,1707251287,414279008
2915,1707251287,414354048
2916,1707251287,414429437
2917,1707251287,414504602
2918,1707251287,414580279
2919,1707251287,414655592
2920,1707251287,414730968
2921,1707251287,414811240
2922,1707251287,414886951
2923,1707251287,414962480
2924,1707251287,415037876
2925,1707251287,415114739
2926,1707251287,415189757
2927,1707251287,415265357
2928,1707251287,415340554
2929,1707251287,415416212
2930,1707251287,415491294
2931,1707251287,415566830
2932,1707251287,415642520
2933,1707251287,415717966
2934,1707251287,415793394
2935,1707251287,415868815
2936,1707251287,415944115
2937,1707251287,416019075
2938,1707251287,416094586
2939,1707251287,416169559
2940,1707251287,416244596
2941,1707251287,416319908
2942,1707251287,416394887
2943,1707251287,416470488
2944,1707251287,416545570
2945,1707251287,416620799
2946,1707251287,416695983
2947,1707251287,416771327
2948,1707251287,416846492
2949,1707251287,416946210
2950,1707251287,417021170
2951,1707251287,417096483
2952,1707251287,417171347
2953,1707251287,417246935
2954,1707251287,417322324
2955,1707251287,417397444
2956,1707251287,417473364
2957,1707251287,417548587
2958,1707251287,417623925
2959,1707251287,417698930
2960,1707251287,417774498
2961,1707251287,417849708
2962,1707251287,417925065
2963,1707251287,418000582
2964,1707251287,418075946
2965,1707251287,418151591
2966,1707251287,418227018
2967,1707251287,418302574
2968,1707251287,418377899
2969,1707251287,418452949
2970,1707251287,418528357
2971,1707251287,418603528
2972,1707251287,418678694
2973,1707251287,418781784
2974,1707251287,418813188
2975,1707251287,418888941
2976,1707251287,418964222
2977,1707251287,419039336
2978,1707251287,419114859
2979,1707251287,419190139
2980,1707251287,419265368
2981,1707251287,419340655
2982,1707251287,419415846
2983,1707251287,419490973
2984,1707251287,419566362
2985,1707251287,419641597
2986,1707251287,419717185
2987,1707251287,419792452
2988,1707251287,419867752
2989,1707251287,419943365
2990,1707251287,420018351
2991,1707251287,420093778
2992,1707251287,420185928
2993,1707251287,420261356
2994,1707251287,420336508
2995,1707251287,420411884
2996,1707251287,420487248
2997,1707251287,420562611
2998,1707251287,420637536
2999,1707251287,420712906
3000,1707251287,420788321
3001,1707251287,420863707
3002,1707251287,420938692
3003,1707251287,421013992
3004,1707251287,421088927
3005,1707251287,421164386
3006,1707251287,421239730
3007,1707251287,421315100
3008,1707251287,421390445
3009,1707251287,421465687
3010,1707251287,421541172
3011,1707251287,421616554
3012,1707251287,421691674
3013,1707251287,421767140
3014,1707251287,421842760
3015,1707251287,421917957
3016,1707251287,421993001
3017,1707251287,422067993
3018,1707251287,422143504
3019,1707251287,422218758
3020,1707251287,422294160
3021,1707251287,422369235
3022,1707251287,422444740
3023,1707251287,422520052
3024,1707251287,422595025
3025,1707251287,422670622
3026,1707251287,422745659
3027,1707251287,422813189
3028,1707251287,422889161
3029,1707251287,422964396
3030,1707251287,423040029
3031,1707251287,423115418
3032,1707251287,423191026
3033,1707251287,423266236
3034,1707251287,423341618
3035,1707251287,423433768
3036,1707251287,423509556
3037,1707251287,423584888
3038,1707251287,423660212
3039,1707251287,423735499
3040,1707251287,423810843
3041,1707251287,423886367
3042,1707251287,423961474
3043,1707251287,424037158
3044,1707251287,424112905
3045,1707251287,424188512
3046,1707251287,424263581
3047,1707251287,424338842
3048,1707251287,424413988
3049,1707251287,424489364
3050,1707251287,424564446
3051,1707251287,424640059
3052,1707251287,424715103
3053,1707251287,424790614
3054,1707251287,424865510
3055,1707251287,424940912
3056,1707251287,425015942
3057,1707251287,425091370
3058,1707251287,425166433
3059,1707251287,425241841
3060,1707251287,425317335
3061,1707251287,425392674
3062,1707251287,425468165
3063,1707251287,425543343
3064,1707251287,425618617
3065,1707251287,425698351
3066,1707251287,425773811
3067,1707251287,425849501
3068,1707251287,425924596
3069,1707251287,426000215
3070,1707251287,426075284
3071,1707251287,426151019
3072,1707251287,426225928
3073,1707251287,426301285
3074,1707251287,426376251
3075,1707251287,426451589
3076,1707251287,426527100
3077,1707251287,426602329
3078,1707251287,426677789
3079,1707251287,426753050
3080,1707251287,426812913
3081,1707251287,426888437
3082,1707251287,426963339
3083,1707251287,427038856
3084,1707251287,427115074
3085,1707251287,427190661
3086,1707251287,427265775
3087,1707251287,427341453
3088,1707251287,427416931
3089,1707251287,427492698
3090,1707251287,427568010
3091,1707251287,427643297
3092,1707251287,427718948
3093,1707251287,427794523
3094,1707251287,427870027
3095,1707251287,427945122
3096,1707251287,428020531
3097,1707251287,428095907
3098,1707251287,428171264
3099,1707251287,428246781
3100,1707251287,428322330
3101,1707251287,428397501
3102,1707251287,428472910
3103,1707251287,428548062
3104,1707251287,428623342
3105,1707251287,428698392
3106,1707251287,428773826
3107,1707251287,428848876
3108,1707251287,428924012
3109,1707251287,428999331
3110,1707251287,429074989
3111,1707251287,429150441
3112,1707251287,429225444
3113,1707251287,429301268
3114,1707251287,429376516
3115,1707251287,429451886
3116,1707251287,429527109
3117,1707251287,429602498
3118,1707251287,429677477
3119,1707251287,429752873
3120,1707251287,429827884
3121,1707251287,429903248
3122,1707251287,429978278
3123,1707251287,430053840
3124,1707251287,430129236
3125,1707251287,430204536
3126,1707251287,430279995
3127,1707251287,430355147
3128,1707251287,430430460
3129,1707251287,430505663
3130,1707251287,430580956
3131,1707251287,430656147
3132,1707251287,430731491
3133,1707251287,430810995
3134,1707251287,430886404
3135,1707251287,430961914
3136,1707251287,431037613
3137,1707251287,431112612
3138,1707251287,431188027
3139,1707251287,431263192
3140,1707251287,431338875
3141,1707251287,431414194
3142,1707251287,431489564
3143,1707251287,431564429
3144,1707251287,431639799
3145,1707251287,431714868
3146,1707251287,431790291
3147,1707251287,431865373
3148,1707251287,431940756
3149,1707251287,432015716
3150,1707251287,432091182
3151,1707251287,432166456
3152,1707251287,432241800
3153,1707251287,432316735
3154,1707251287,432392406
3155,1707251287,432468025
3156,1707251287,432543901
3157,1707251287,432618989
3158,1707251287,432694493
3159,1707251287,432769613
3160,1707251287,432844913
3161,1707251287,432920398
3162,1707251287,432995614
3163,1707251287,433071010
3164,1707251287,433146149
3165,1707251287,433221493
3166,1707251287,433296479
3167,1707251287,433371971
3168,1707251287,433447290
3169,1707251287,433522698
3170,1707251287,433612842
3171,1707251287,433688320
3172,1707251287,433763454
3173,1707251287,433838958
3174,1707251287,433914020
3175,1707251287,433989345
3176,1707251287,434064862
3177,1707251287,434140514
3178,1707251287,434215717
3179,1707251287,434291043
3180,1707251287,434365721
3181,1707251287,434440727
3182,1707251287,434515629
3183,1707251287,434590864
3184,1707251287,434665927
3185,1707251287,434741041
3186,1707251287,434812974
3187,1707251287,434888677
3188,1707251287,434964719
3189,1707251287,435039948
3190,1707251287,435115401
3191,1707251287,435190662
3192,1707251287,435266102
3193,1707251287,435341255
3194,1707251287,435448409
3195,1707251287,435523356
3196,1707251287,435599027
3197,1707251287,435674250
3198,1707251287,435750029
3199,1707251287,435825348
3200,1707251287,435900801
3201,1707251287,435976056
3202,1707251287,436051656
3203,1707251287,436126892
3204,1707251287,436202421
3205,1707251287,436277689
3206,1707251287,436353027
3207,1707251287,436428026
3208,1707251287,436503485
3209,1707251287,436578586
3210,1707251287,436654135
3211,1707251287,436729422
3212,1707251287,436804926
3213,1707251287,436880021
3214,1707251287,436955282
3215,1707251287,437030236
3216,1707251287,437105580
3217,1707251287,437180675
3218,1707251287,437256022
3219,1707251287,437331335
3220,1707251287,437407511
3221,1707251287,437482759
3222,1707251287,437557947
3223,1707251287,437633464
3224,1707251287,437708846
3225,1707251287,437784363
3226,1707251287,437859561
3227,1707251287,437934879
3228,1707251287,438010070
3229,1707251287,438085574
3230,1707251287,438160566
3231,1707251287,438236090
3232,1707251287,438311248
3233,1707251287,438386625
3234,1707251287,438461687
3235,1707251287,438537224
3236,1707251287,438612472
3237,1707251287,438687957
3238,1707251287,438763225
3239,1707251287,438812816
3240,1707251287,438888385
3241,1707251287,438963441
3242,1707251287,439039003
3243,1707251287,439113841
3244,1707251287,439189295
3245,1707251287,439265049
3246,1707251287,439340268
3247,1707251287,439415490
3248,1707251287,439490617
3249,1707251287,439565942
3250,1707251287,439641056
3251,1707251287,439716394
3252,1707251287,439792046
3253,1707251287,439867308
3254,1707251287,439942748
3255,1707251287,440017689
3256,1707251287,440100406
3257,1707251287,440175567
3258,1707251287,440250783
3259,1707251287,440326057
3260,1707251287,440401069
3261,1707251287,440476336
3262,1707251287,440551462
3263,1707251287,440627127
3264,1707251287,440702637
3265,1707251287,440777905
3266,1707251287,440853141
3267,1707251287,440928568
3268,1707251287,441003791
3269,1707251287,441079058
3270,1707251287,441154082
3271,1707251287,441229587
3272,1707251287,441304630
3273,1707251287,441380128
3274,1707251287,441539213
3275,1707251287,441645545
3276,1707251287,441730463
3277,1707251287,441814274
3278,1707251287,441898911
3279,1707251287,441982482
3280,1707251287,442067023
3281,1707251287,442151513
3282,1707251287,442236284
3283,1707251287,442320786
3284,1707251287,442403382
3285,1707251287,442488140
3286,1707251287,442572802
3287,1707251287,442657221
3288,1707251287,442741711
3289,1707251287,442824754
3290,1707251287,442909563
3291,1707251287,442994603
3292,1707251287,443079182
3293,1707251287,443163749
3294,1707251287,443248174
3295,1707251287,443330315
3296,1707251287,443414804
3297,1707251287,443499409
3298,1707251287,443584097
3299,1707251287,443668356
3300,1707251287,443781718
3301,1707251287,443865606
3302,1707251287,443950102
3303,1707251287,444033907
3304,1707251287,444117801
3305,1707251287,444201228
3306,1707251287,444296559
3307,1707251287,444380274
3308,1707251287,444464911
3309,1707251287,444549356
3310,1707251287,444633647
3311,1707251287,444717695
3312,1707251287,444801858
3313,1707251287,444885932
3314,1707251287,444970127
3315,1707251287,445055032
3316,1707251287,445139682
3317,1707251287,445224722
3318,1707251287,445309051
3319,1707251287,445393291
3320,1707251287,445475471
3321,1707251287,445570401
3322,1707251287,445655275
3323,1707251287,445739483
3324,1707251287,445823844
3325,1707251287,445908196
3326,1707251287,445990631
3327,1707251287,446075377
3328,1707251287,446159764
3329,1707251287,446244209
3330,1707251287,446329274
3331,1707251287,446411645
3332,1707251287,446495809
3333,1707251287,446580407
3334,1707251287,446664839
3335,1707251287,446749136
3336,1707251287,446819982
3337,1707251287,446905015
3338,1707251287,446987879
3339,1707251287,447072516
3340,1707251287,447157658
3341,1707251287,447239946
3342,1707251287,447324289
3343,1707251287,447408855
3344,1707251287,447493146
3345,1707251287,447577520
3346,1707251287,447659677
3347,1707251287,447743757
3348,1707251287,447828406
3349,1707251287,447913075
3350,1707251287,447997411
3351,1707251287,448079161
3352,1707251287,448163913
3353,1707251287,448248411
3354,1707251287,448332862
3355,1707251287,448433696
3356,1707251287,448516716
3357,1707251287,448600917
3358,1707251287,448685093
3359,1707251287,448769429
3360,1707251287,448853656
3361,1707251287,448937909
3362,1707251287,449022526
3363,1707251287,449107202
3364,1707251287,449191960
3365,1707251287,449274689
3366,1707251287,449358994
3367,1707251287,449443227
3368,1707251287,449527429
3369,1707251287,449611893
3370,1707251287,449693988
3371,1707251287,449778190
3372,1707251287,449862341
3373,1707251287,449946555
3374,1707251287,450030795
3375,1707251287,450112987
3376,1707251287,450197482
3377,1707251287,450282238
3378,1707251287,450366510
3379,1707251287,450450839
3380,1707251287,450533358
3381,1707251287,450617521
3382,1707251287,450702061
3383,1707251287,450786436
3384,1707251287,450881287
3385,1707251287,450966218
3386,1707251287,451050445
3387,1707251287,451134589
3388,1707251287,451218617
3389,1707251287,451301705
3390,1707251287,451385977
3391,1707251287,451470589
3392,1707251287,451554931
3393,1707251287,451639203
3394,1707251287,451721356
3395,1707251287,451805385
3396,1707251287,451889791
3397,1707251287,451973961
3398,1707251287,452058547
3399,1707251287,452140844
3400,1707251287,452225110
3401,1707251287,452309887
3402,1707251287,452394742
3403,1707251287,452479007
3404,1707251287,452561142
3405,1707251287,452645350
3406,1707251287,452729673
3407,1707251287,452813945
3408,1707251287,452898293
3409,1707251287,452980505
3410,1707251287,453065199
3411,1707251287,453149740
3412,1707251287,453234063
3413,1707251287,453318322
3414,1707251287,453400962
3415,1707251287,453485112
3416,1707251287,453569423
3417,1707251287,453653835
3418,1707251287,453738146
3419,1707251287,453820235
3420,1707251287,453904344
3421,1707251287,453988648
3422,1707251287,454072984
3423,1707251287,454157557
3424,1707251287,454239707
3425,1707251287,454323973
3426,1707251287,454408193
3427,1707251287,454493131
3428,1707251287,454577563
3429,1707251287,454659793
3430,1707251287,454744059
3431,1707251287,454820689
3432,1707251287,454905959
3433,1707251287,454990417
3434,1707251287,455074606
3435,1707251287,455158801
3436,1707251287,455240769
3437,1707251287,455325182
3438,1707251287,455409409
3439,1707251287,455494027
3440,1707251287,455578420
3441,1707251287,455660817
3442,1707251287,455744929
3443,1707251287,455829284
3444,1707251287,455914036
3445,1707251287,455998612
3446,1707251287,456081002
3447,1707251287,456165459
3448,1707251287,456249872
3449,1707251287,456334055
3450,1707251287,456418397
3451,1707251287,456500352
3452,1707251287,456584581
3453,1707251287,456669128
3454,1707251287,456767031
3455,1707251287,456851228
3456,1707251287,456935500
3457,1707251287,457019753
3458,1707251287,457103750
3459,1707251287,457187644
3460,1707251287,457271999
3461,1707251287,457356386
3462,1707251287,457440984
3463,1707251287,457525256
3464,1707251287,457607858
3465,1707251287,457692117
3466,1707251287,457776415
3467,1707251287,457860559
3468,1707251287,457944959
3469,1707251287,458027138
3470,1707251287,458111416
3471,1707251287,458195586
3472,1707251287,458279595
3473,1707251287,458363957
3474,1707251287,458446078
3475,1707251287,458530312
3476,1707251287,458614453
3477,1707251287,458699218
3478,1707251287,458783713
3479,1707251287,458874776
3480,1707251287,458959508
3481,1707251287,459043927
3482,1707251287,459128526
3483,1707251287,459212842
3484,1707251287,459295022
3485,1707251287,459379140
3486,1707251287,459463310
3487,1707251287,459547620
3488,1707251287,459631777
3489,1707251287,459714237
3490,1707251287,459798420
3491,1707251287,459882730
3492,1707251287,459966976
3493,1707251287,460051415
3494,1707251287,460133498
3495,1707251287,460217988
3496,1707251287,460302247
3497,1707251287,460386461
3498,1707251287,460470544
3499,1707251287,460552538
3500,1707251287,460636707
3501,1707251287,460721178
3502,1707251287,460805373
3503,1707251287,460889658
3504,1707251287,460971485
3505,1707251287,461055814
3506,1707251287,461140080
3507,1707251287,461224345
3508,1707251287,461308733
3509,1707251287,461390796
3510,1707251287,461475132
3511,1707251287,461559443
3512,1707251287,461643849
3513,1707251287,461728102
3514,1707251287,461810646
3515,1707251287,461894783
3516,1707251287,461978927
3517,1707251287,462063283
3518,1707251287,462147593
3519,1707251287,462229894
3520,1707251287,462314066
3521,1707251287,462398242
3522,1707251287,462482489
3523,1707251287,462566661
3524,1707251287,462648873
3525,1707251287,462733189
3526,1707251287,462820073
3527,1707251287,462903800
3528,1707251287,462988117
3529,1707251287,463070226
3530,1707251287,463154600
3531,1707251287,463238802
3532,1707251287,463323087
3533,1707251287,463407448
3534,1707251287,463489269
3535,1707251287,463573445
3536,1707251287,463657730
3537,1707251287,463741970
3538,1707251287,463826171
3539,1707251287,463908914
3540,1707251287,463993275
3541,1707251287,464077611
3542,1707251287,464161831
3543,1707251287,464245963
3544,1707251287,464328222
3545,1707251287,464412379
3546,1707251287,464496702
3547,1707251287,464581095
3548,1707251287,464665386
3549,1707251287,464747508
3550,1707251287,464831953
3551,1707251287,464916943
3552,1707251287,465001183
3553,1707251287,465100334
3554,1707251287,465183040
3555,1707251287,465267254
3556,1707251287,465351290
3557,1707251287,465435267
3558,1707251287,465518509
3559,1707251287,465602723
3560,1707251287,465686745
3561,1707251287,465771107
3562,1707251287,465855366
3563,1707251287,465937289
3564,1707251287,466021715
3565,1707251287,466106018
3566,1707251287,466190252
3567,1707251287,466274338
3568,1707251287,466358617
3569,1707251287,466440457
3570,1707251287,466524671
3571,1707251287,466609173
3572,1707251287,466693797
3573,1707251287,466778089
3574,1707251287,466819265
3575,1707251287,466904330
